time,34420a_volt
1710810044.802428,-5.24e-09
1710810050.1028795,-1.21e-09
1710810055.4030957,-3.18e-09
1710810060.7032242,-8e-10
1710810066.0034804,-2.03e-09
1710810071.3037426,-2.42e-09
1710810076.6039586,-2.93e-09
1710810081.904095,-1.15e-09
1710810087.2042298,-2.78e-09
1710810092.5041385,-3.49e-09
1710810097.8044262,-3.84e-09
1710810103.104517,-4.2e-09
1710810108.4045758,-2.78e-09
1710810113.704671,-2.66e-09
1710810119.0048525,-2.18e-09
1710810124.3052077,-1.05e-09
1710810129.6055436,-1.11e-09
1710810134.9057283,-3.4e-10
1710810140.2060409,-5e-09
1710810145.5063562,-4.12e-09
1710810150.806813,-3.02e-09
1710810156.1072598,-2.52e-09
1710810161.4074686,-2.82e-09
1710810166.7076032,-4.02e-09
1710810172.0076795,-2.41e-09
1710810177.3077567,-2.55e-09
1710810182.6077304,-1.96e-09
1710810187.907777,-3.97e-09
1710810193.2076223,6.1e-10
1710810198.507627,-7.7e-10
1710810203.8078098,-1.28e-09
1710810209.1078818,-4.16e-09
1710810214.4082022,-1.31e-09
1710810219.708219,-3.83e-09
1710810225.0082107,-2.27e-09
1710810230.308042,7e-10
1710810235.6081245,-3.64e-09
1710810240.9081836,-6.07e-09
1710810246.2082176,-6.4e-10
1710810251.5084152,-2.86e-09
1710810256.8086574,-3.18e-09
1710810262.1088376,-2.41e-09
1710810267.4090822,-3.32e-09
1710810272.7092388,-2.38e-09
1710810278.0095043,-2.03e-09
1710810283.3096094,-1.92e-09
1710810288.6097367,2.9e-10
1710810293.90987,-2.05e-09
1710810299.2100394,-3.9e-09
1710810304.5101452,-1.16e-09
1710810309.8103402,-3.64e-09
1710810315.1105843,-2.46e-09
1710810320.4108737,-1.3e-09
1710810325.711125,-2.71e-09
1710810331.0113745,-1e-11
1710810336.3115103,3.8e-10
1710810341.611613,-5.6e-09
1710810346.911878,-2.54e-09
1710810352.2121325,-4.07e-09
1710810357.5123906,-2.65e-09
1710810362.8126915,-2.68e-09
1710810368.1131089,-2.85e-09
1710810373.4134445,-1.09e-09
1710810378.713828,-3.57e-09
1710810384.0141294,-6e-11
1710810389.3143895,-2.87e-09
1710810394.6145911,-8.7e-10
1710810399.9150856,-1.6e-09
1710810405.2154498,-1.07e-09
1710810410.515921,-5.31e-09
1710810415.8163955,-2.75e-09
1710810421.1167376,-2.41e-09
1710810426.4170642,-1.3e-09
1710810431.7174466,-1.9e-10
1710810437.0178227,-1.94e-09
1710810442.317903,-3.78e-09
1710810447.6179128,-2e-10
1710810452.9181843,-1.72e-09
1710810458.2182963,-1.35e-09
1710810463.5184438,-2.09e-09
1710810468.8187563,-5.3e-10
1710810474.1190631,-2.29e-09
1710810479.4192774,-2.25e-09
1710810484.7195144,-1.46e-09
1710810490.0199046,-3.19e-09
1710810495.3201582,-2.69e-09
1710810500.6202571,-2.63e-09
1710810505.9204268,-2.63e-09
1710810511.2206788,-7.8e-10
1710810516.5209022,-1.39e-09
1710810521.8210173,5.9e-10
1710810527.1213381,-2.64e-09
1710810532.421417,-7e-10
1710810537.7217278,-2.43e-09
1710810543.0219357,-3.84e-09
1710810548.3221684,-1.52e-09
1710810553.6224897,4.1e-10
1710810558.9228854,-4.41e-09
1710810564.2232797,-2.31e-09
1710810569.523647,-3.2e-09
1710810574.8240287,-3.2e-09
1710810580.1243565,-1.9e-09
1710810585.4246218,-1.86e-09
1710810590.7248795,-4.59e-09
1710810596.0253916,-1.09e-09
1710810601.3256705,-4.28e-09
1710810606.626161,-1.09e-09
1710810611.9267335,-1.65e-09
1710810617.2272801,-7.9e-10
1710810622.5276449,-2.61e-09
1710810627.828075,-3.03e-09
1710810633.1284747,-3.45e-09
1710810638.428936,-5.92e-09
1710810643.7294452,-1.9e-09
1710810649.030139,-2.69e-09
1710810654.3308067,-2.7e-09
1710810659.6314168,-3.66e-09
1710810664.9317613,-5.68e-09
1710810670.2321446,-1.59e-09
1710810675.5321434,-3.34e-09
1710810680.8321712,-1.2e-09
1710810686.1324263,-2.91e-09
1710810691.432604,-1.78e-09
1710810696.7325706,-2.54e-09
1710810702.0325155,-2.46e-09
1710810707.3322647,-3.04e-09
1710810712.631968,-2.88e-09
1710810717.93177,-3.1e-09
1710810723.2315574,-2.83e-09
1710810728.531613,-5.3e-09
1710810733.831425,-3.88e-09
1710810739.1310754,-1.56e-09
1710810744.4308317,-6.4e-10
1710810749.7305877,-5.01e-09
1710810755.0302212,-2.19e-09
1710810760.329844,-1.45e-09
1710810765.6294916,-5.13e-09
1710810770.9293349,-4.43e-09
1710810776.229342,-3.19e-09
1710810781.5291393,-2.92e-09
1710810786.8290322,-2.81e-09
1710810792.1287339,-1.36e-09
1710810797.428378,2e-11
1710810802.7281795,-4.03e-09
1710810808.027947,-4.5e-10
1710810813.327713,-4.35e-09
1710810818.6274576,-4.51e-09
1710810823.9274018,-1.79e-09
1710810829.2272387,-1.01e-09
1710810834.5273015,-3.58e-09
1710810839.827309,-4e-09
1710810845.1272686,-2.69e-09
1710810850.4271526,-2.01e-09
1710810855.727131,-1.9e-09
1710810861.0270991,-1.53e-09
1710810866.326846,-3.37e-09
1710810871.626546,-4.16e-09
1710810876.9263089,-2.34e-09
1710810882.2259517,-1.47e-09
1710810887.525687,-2.42e-09
1710810892.8254855,-2.22e-09
1710810898.1255767,-2.92e-09
1710810903.425756,-2.9e-10
1710810908.7262118,-3.77e-09
1710810914.0268357,-1.5e-09
1710810919.3272836,-2.47e-09
1710810924.62791,-2.46e-09
1710810929.9282622,-1.86e-09
1710810935.228398,-2.28e-09
1710810940.5285437,-8.6e-10
1710810945.8286722,-2.52e-09
1710810951.128972,-2.24e-09
1710810956.4291134,-2.61e-09
1710810961.7290878,-2.3e-09
1710810967.0291214,-2.81e-09
1710810972.329271,-2.98e-09
1710810977.62939,-2.28e-09
1710810982.929296,-3.48e-09
1710810988.229165,-2.53e-09
1710810993.5290208,-2.36e-09
1710810998.8288248,-4.32e-09
1710811004.128539,-1.35e-09
1710811009.4282966,-3.09e-09
1710811014.727937,-3.93e-09
1710811020.0276992,-3.08e-09
1710811025.3274894,-3.11e-09
1710811030.6267924,-2.16e-09
1710811035.9264922,-4.28e-09
1710811041.2262228,-3.1e-09
1710811046.525942,-4.78e-09
1710811051.8257117,-3.2e-09
1710811057.1254973,-3.57e-09
1710811062.4255445,-2.07e-09
1710811067.7255719,-4.05e-09
1710811073.0254073,-6.7e-10
1710811078.3254724,-2.09e-09
1710811083.6254394,-3.59e-09
1710811088.9253824,-2.28e-09
1710811094.2254324,-2.89e-09
1710811099.5252597,-1.83e-09
1710811104.825172,-4.01e-09
1710811110.1250658,-7.7e-10
1710811115.4243634,-1.6e-09
1710811120.723966,-2.72e-09
1710811126.0238,-3.04e-09
1710811131.3236969,-2.69e-09
1710811136.6236026,-3.27e-09
1710811141.9235559,-3.83e-09
1710811147.223441,-4.45e-09
1710811152.5233314,-1.69e-09
1710811157.8232286,-1.79e-09
1710811163.1230984,-3.79e-09
1710811168.4229972,-6e-10
1710811173.7230716,-5.27e-09
1710811179.0230334,-4.61e-09
1710811184.3230045,-2.94e-09
1710811189.6230116,-3.6e-09
1710811194.9228933,-6.12e-09
1710811200.2230618,-2.38e-09
1710811205.5233479,-4.97e-09
1710811210.823432,-5.43e-09
1710811216.1235628,-3.17e-09
1710811221.4235275,-2.6e-09
1710811226.7236001,-4.74e-09
1710811232.0238125,-1.43e-09
1710811237.323999,-6.47e-09
1710811242.6240158,-3.87e-09
1710811247.9238508,-2.36e-09
1710811253.22406,-4.19e-09
1710811258.5241733,-3.76e-09
1710811263.8242648,-1.51e-09
1710811269.124349,-7.67e-09
1710811274.4243646,-2.73e-09
1710811279.7245433,-4.55e-09
1710811285.0246758,-2.53e-09
1710811290.3247468,-4.45e-09
1710811295.6248336,-2.84e-09
1710811300.924912,-4.11e-09
1710811306.2249405,-1.49e-09
1710811311.5250702,-3.96e-09
1710811316.8251777,-3.89e-09
1710811322.125327,-4.18e-09
1710811327.4254599,-1.43e-09
1710811332.725611,-3.13e-09
1710811338.025804,-5.1e-10
1710811343.325927,4e-10
1710811348.6261833,-3.81e-09
1710811353.9261734,-4.08e-09
1710811359.226395,-3.34e-09
1710811364.526435,-3.6e-09
1710811369.8266754,-4.36e-09
1710811375.1268244,-5.25e-09
1710811380.4270825,-3.24e-09
1710811385.7273319,-8.1e-10
1710811391.027467,-5.36e-09
1710811396.3275626,-2.99e-09
1710811401.6275678,-1.77e-09
1710811406.927581,-3.09e-09
1710811412.2276058,-1.34e-09
1710811417.527638,-4.78e-09
1710811422.827737,-1.39e-09
1710811428.127931,-5.57e-09
1710811433.428004,-1.13e-09
1710811438.7281644,-2.86e-09
1710811444.028254,-1.42e-09
1710811449.3284802,-3.13e-09
1710811454.6286898,-5.47e-09
1710811459.9288788,-2.04e-09
1710811465.2290184,-6.21e-09
1710811470.5291536,-6.1e-10
1710811475.8292465,-7.6e-10
1710811481.1293137,-4.35e-09
1710811486.4295106,-2e-10
1710811491.7296546,-3.56e-09
1710811497.0301604,-1.04e-09
1710811502.3303883,-4.38e-09
1710811507.6305656,-4.41e-09
1710811512.931084,-3.04e-09
1710811518.231499,-1.06e-09
1710811523.5318053,-2.85e-09
1710811528.832125,-2.12e-09
1710811534.132195,-2.2e-09
1710811539.432395,-1.44e-09
1710811544.7326567,-1.11e-09
1710811550.032801,-2.95e-09
1710811555.333179,-2.1e-09
1710811560.6334412,-2.14e-09
1710811565.9337091,-2.27e-09
1710811571.2339025,-1.86e-09
1710811576.5341115,-2.59e-09
1710811581.8342428,-2.5e-10
1710811587.1344192,-2.87e-09
1710811592.4344695,-1.28e-09
1710811597.7347271,-2.86e-09
1710811603.0350451,-4.49e-09
1710811608.3353703,-2.37e-09
1710811613.635692,-3.84e-09
1710811618.9358883,-3e-11
1710811624.236015,-2.35e-09
1710811629.5362427,-3.98e-09
1710811634.836415,-3.96e-09
1710811640.136763,-9e-10
1710811645.4371378,-3.72e-09
1710811650.737161,-2.91e-09
1710811656.0374246,-3.55e-09
1710811661.3376842,-1.56e-09
1710811666.6378217,-4.31e-09
1710811671.9378877,-2.58e-09
1710811677.2380977,-1.7e-09
1710811682.5380127,-2.1e-09
1710811687.8380961,-2.28e-09
1710811693.1382532,-2.98e-09
1710811698.4385686,-4.13e-09
1710811703.7389839,-1.67e-09
1710811709.0392017,-4.05e-09
1710811714.3393662,-2.55e-09
1710811719.6396012,-4.98e-09
1710811724.9398365,-3.82e-09
1710811730.2399054,-4.01e-09
1710811735.540061,-3.12e-09
1710811740.8402638,-1.66e-09
1710811746.1404667,2.6e-10
1710811751.440714,0.0
1710811756.741006,-3.46e-09
1710811762.0412624,-4.1e-10
1710811767.341604,-4.77e-09
1710811772.6417644,-3.77e-09
1710811777.942198,-3.4e-09
1710811783.2423658,-2.38e-09
1710811788.5425696,-3.34e-09
1710811793.842958,-1.94e-09
1710811799.1429925,-2.89e-09
1710811804.443346,-1.72e-09
1710811809.743538,-4.7e-09
1710811815.0435915,-4.28e-09
1710811820.343552,-3.07e-09
1710811825.6435163,-1.58e-09
1710811830.9435875,-4.01e-09
1710811836.2436914,-3.7e-10
1710811841.5436099,-3.62e-09
1710811846.843665,-3.96e-09
1710811852.1435683,-3.12e-09
1710811857.4435613,-5.24e-09
1710811862.7435355,7e-10
1710811868.0435586,-2.72e-09
1710811873.343557,-5.02e-09
1710811878.6435735,-3.64e-09
1710811883.9437566,-4.23e-09
1710811889.2438526,-2.2e-09
1710811894.5439794,-1.89e-09
1710811899.8442516,-3.42e-09
1710811905.1443849,-5.01e-09
1710811910.4444919,-3.27e-09
1710811915.7447412,-3.05e-09
1710811921.0449708,-5.19e-09
1710811926.3449378,1.7e-10
1710811931.6450307,-4.35e-09
1710811936.9453406,-1.54e-09
1710811942.245606,-7.4e-10
1710811947.5459325,-3.25e-09
1710811952.8465555,-5.04e-09
1710811958.146963,-3.12e-09
1710811963.4472456,-5.1e-10
1710811968.747543,-4.31e-09
1710811974.047748,-2.64e-09
1710811979.3481913,-3.35e-09
1710811984.6485374,-1.25e-09
1710811989.9488118,-1.44e-09
1710811995.2490993,-1.1e-10
1710812000.549334,-3.5e-09
1710812005.8497512,-3.62e-09
1710812011.150025,-3.29e-09
1710812016.4502394,-7.2e-10
1710812021.750551,-2.69e-09
1710812027.0511396,-2.82e-09
1710812032.3514328,-9.2e-10
1710812037.6516614,-3.44e-09
1710812042.9521036,-1.24e-09
1710812048.25248,-1.84e-09
1710812053.5527515,6.1e-10
1710812058.8532467,-1.79e-09
1710812064.1535044,-2.02e-09
1710812069.4536781,-5.9e-10
1710812074.7538867,-1.81e-09
1710812080.0542433,-1.22e-09
1710812085.3544436,-2.17e-09
1710812090.6548522,-2.5e-09
1710812095.955188,-1.08e-09
1710812101.2554855,-1.95e-09
1710812106.5558228,-1.32e-09
1710812111.856141,-3.77e-09
1710812117.1564782,-2.11e-09
1710812122.4569175,-3.4e-09
1710812127.7571323,-4.68e-09
1710812133.0574417,-4.07e-09
1710812138.3578353,-2.76e-09
1710812143.6579297,-1.32e-09
1710812148.9581716,-3.73e-09
1710812154.2584162,-3.64e-09
1710812159.5589523,-4.57e-09
1710812164.8595388,-2.46e-09
1710812170.1600323,-3.64e-09
1710812175.4604828,-4.9e-09
1710812180.7607613,-4.23e-09
1710812186.06124,-1.51e-09
1710812191.3616328,-3.01e-09
1710812196.662049,-1.89e-09
1710812201.9624362,-6.1e-09
1710812207.2633572,-3.37e-09
1710812212.5638864,-2.71e-09
1710812217.8644702,-3.16e-09
1710812223.1650398,-2.68e-09
1710812228.4656718,1.6e-10
1710812233.7660446,-1.83e-09
1710812239.066562,-3.93e-09
1710812244.367243,-4.79e-09
1710812249.667727,-4.43e-09
1710812254.968492,-4.61e-09
1710812260.2689633,-2.32e-09
1710812265.569331,-3.74e-09
1710812270.8695738,-2.85e-09
1710812276.1699688,-2.61e-09
1710812281.4704256,-1.46e-09
1710812286.7707539,-1.08e-09
1710812292.0708687,-1.51e-09
1710812297.3709972,-1.98e-09
1710812302.6711855,-4.18e-09
1710812307.9712775,-9.6e-10
1710812313.271574,-1.93e-09
1710812318.5717242,-3.27e-09
1710812323.8719542,-1.46e-09
1710812329.172021,-2.57e-09
1710812334.4723172,-1.2e-09
1710812339.7726483,-2.92e-09
1710812345.0727992,-1.86e-09
1710812350.3733745,-1.89e-09
1710812355.6739383,-3.97e-09
1710812360.9744554,-2.48e-09
1710812366.2753384,-4.09e-09
1710812371.5758786,-4.12e-09
1710812376.8765824,-2.54e-09
1710812382.1771324,-2.85e-09
1710812387.477838,-2.5e-09
1710812392.7776308,-1.41e-09
1710812398.0782242,-3.64e-09
1710812403.3785706,-2.24e-09
1710812408.6792188,-2.19e-09
1710812413.9797022,-3.23e-09
1710812419.2803156,-2.64e-09
1710812424.5809133,-1.09e-09
1710812429.8813622,-2.07e-09
1710812435.1814494,-5.51e-09
1710812440.481574,-2.35e-09
1710812445.7815244,-1.95e-09
1710812451.0814507,-8.7e-10
1710812456.381491,-2.42e-09
1710812461.6813607,-4.05e-09
1710812466.9815743,-2.88e-09
1710812472.2817287,-4.02e-09
1710812477.581759,-1.57e-09
1710812482.8818762,-4.97e-09
1710812488.1820314,-2.32e-09
1710812493.482199,-1.8e-09
1710812498.7823095,-3.94e-09
1710812504.082515,-2.05e-09
1710812509.3826857,-2.15e-09
1710812514.682931,-1.09e-09
1710812519.9829993,-1.13e-09
1710812525.283082,-2.22e-09
1710812530.5832355,-2.64e-09
1710812535.8835206,-4.7e-09
1710812541.1836064,-2.96e-09
1710812546.4838278,3.3e-10
1710812551.7838256,-3.12e-09
1710812557.0840085,-1.23e-09
1710812562.384033,-2.93e-09
1710812567.684137,-4.45e-09
1710812572.9842794,-1.5e-09
1710812578.2843544,-4.05e-09
1710812583.5845256,-1.75e-09
1710812588.8846316,-2.94e-09
1710812594.1847296,-4.33e-09
1710812599.4848409,-1.88e-09
1710812604.7851186,-3.89e-09
1710812610.0854354,-2.55e-09
1710812615.385667,-2.38e-09
1710812620.6859448,-2.72e-09
1710812625.9861183,-4.44e-09
1710812631.2864869,-4.79e-09
1710812636.5869393,-3.64e-09
1710812641.8872516,-1.48e-09
1710812647.1875582,-1.63e-09
1710812652.4878514,-1.85e-09
1710812657.7882001,-1.77e-09
1710812663.0885022,-4.5e-10
1710812668.3885918,-2.63e-09
1710812673.6888556,-2.58e-09
1710812678.9890776,-2.38e-09
1710812684.2890723,-5.9e-10
1710812689.5893106,-1.3e-09
1710812694.8894124,-3.72e-09
1710812700.189654,-2.2e-09
1710812705.4899464,-1.48e-09
1710812710.7902935,-3e-11
1710812716.0905328,-1.45e-09
1710812721.3908613,-2.89e-09
1710812726.6911263,-4.44e-09
1710812731.9913642,-2.19e-09
1710812737.291681,-2.17e-09
1710812742.591985,-1.25e-09
1710812747.8923216,-2.27e-09
1710812753.1926854,1.23e-09
1710812758.4931304,-4.28e-09
1710812763.7934935,-1.32e-09
1710812769.0938325,-3.14e-09
1710812774.3940928,-4.97e-09
1710812779.6943834,-4.97e-09
1710812784.9945834,-4.3e-09
1710812790.2950246,-3.11e-09
1710812795.5955148,-1.69e-09
1710812800.895947,-1.35e-09
1710812806.1964474,-3.56e-09
1710812811.4967613,-3.73e-09
1710812816.7971413,-3.26e-09
1710812822.0974147,-4.5e-09
1710812827.3979046,-1.97e-09
1710812832.6981237,-4.12e-09
1710812837.9985647,-1.28e-09
1710812843.2990427,-8.3e-10
1710812848.5994687,-9.7e-10
1710812853.8998446,-2.5e-09
1710812859.200208,-1.29e-09
1710812864.5004,-3.13e-09
1710812869.8005748,-2.69e-09
1710812875.10094,-3.46e-09
1710812880.4012856,-4.11e-09
1710812885.7016327,-3.77e-09
1710812891.002039,-2.16e-09
1710812896.3024547,-2.04e-09
1710812901.6029284,-3.17e-09
1710812906.9033668,-4.25e-09
1710812912.2036793,-4.73e-09
1710812917.503746,-3.47e-09
1710812922.8039665,-2.37e-09
1710812928.104164,-5.07e-09
1710812933.404483,1.6e-10
1710812938.704975,-3.3e-09
1710812944.0052207,-2.86e-09
1710812949.305633,-2.32e-09
1710812954.6059563,-4.27e-09
1710812959.9062533,-3.89e-09
1710812965.2070718,-3.32e-09
1710812970.507395,-3e-11
1710812975.8070645,-4.01e-09
1710812981.1073766,-2.17e-09
1710812986.4075215,-1.56e-09
1710812991.7077749,-3.76e-09
1710812997.0081887,-4.31e-09
1710813002.308367,4.5e-10
1710813007.6089318,-2.55e-09
1710813012.909376,-4.84e-09
1710813018.2096674,-5.5e-10
1710813023.5100377,-2.29e-09
1710813028.810409,-1.5e-09
1710813034.1107235,-3.3e-09
1710813039.4111664,-1.42e-09
1710813044.7115054,-4.06e-09
1710813050.0119061,-4.94e-09
1710813055.312226,-5.84e-09
1710813060.6123734,-6.9e-10
1710813065.9126475,-9.2e-10
1710813071.2130063,-4.25e-09
1710813076.5131958,-1.22e-09
1710813081.8136568,5.2e-10
1710813087.1138778,-4.38e-09
1710813092.4142082,-3.64e-09
1710813097.714339,-4.36e-09
1710813103.0144477,-1.51e-09
1710813108.3149385,-1.8e-10
1710813113.6152883,-5.16e-09
1710813118.9157448,-3.09e-09
1710813124.2161212,-3.27e-09
1710813129.516426,-3.14e-09
1710813134.81668,-1.49e-09
1710813140.1170692,-4.85e-09
1710813145.4174275,-1.54e-09
1710813150.7176807,-1.53e-09
1710813156.0180635,-4.3e-09
1710813161.3184853,-5.8e-10
1710813166.6189873,-1.53e-09
1710813171.919483,-5.38e-09
1710813177.2198057,1.7e-10
1710813182.5200608,-2.04e-09
1710813187.8203135,1.9e-10
1710813193.1206787,-4.2e-09
1710813198.4211102,-1.7e-10
1710813203.7214735,-4.43e-09
1710813209.0218048,-3.57e-09
1710813214.3221736,-1.34e-09
1710813219.6224802,-1.43e-09
1710813224.9230347,-3.16e-09
1710813230.2233741,-3.6e-10
1710813235.52369,-3.36e-09
1710813240.8239794,-3.96e-09
1710813246.1241786,-3.32e-09
1710813251.4243624,-3.44e-09
1710813256.724698,-4.54e-09
1710813262.024978,-2.06e-09
1710813267.3252804,-1.23e-09
1710813272.625604,-2.76e-09
1710813277.9259439,-3e-09
1710813283.2261903,-3.06e-09
1710813288.5264313,-1.69e-09
1710813293.8265603,-2.36e-09
1710813299.1269963,-3.59e-09
1710813304.427494,-3.7e-09
1710813309.7278597,-3.06e-09
1710813315.0281813,-6.2e-10
1710813320.3285747,-4.89e-09
1710813325.6291313,-2.48e-09
1710813330.9295964,-5.4e-10
1710813336.2298741,-3.62e-09
1710813341.5302117,-2.82e-09
1710813346.8304548,-2.32e-09
1710813352.1308925,-1.16e-09
1710813357.431296,-2.65e-09
1710813362.731499,-2.21e-09
1710813368.0317063,-3.81e-09
1710813373.3317668,-1.95e-09
1710813378.631971,-1.87e-09
1710813383.932373,-1.16e-09
1710813389.2326713,-2.12e-09
1710813394.5329714,-2.77e-09
1710813399.83328,-2.02e-09
1710813405.1334682,-2.17e-09
1710813410.433582,-3.4e-09
1710813415.7337687,-3.6e-10
1710813421.0341072,-2.95e-09
1710813426.334367,-3.47e-09
1710813431.634543,-9.9e-10
1710813436.9349642,-3.77e-09
1710813442.2352343,-1.84e-09
1710813447.535507,-1.35e-09
1710813452.8356774,-2.61e-09
1710813458.13592,-4.95e-09
1710813463.4361181,-5.95e-09
1710813468.7362723,-4.3e-10
1710813474.0365224,-2.96e-09
1710813479.336958,-3.29e-09
1710813484.6373174,-2.41e-09
1710813489.9377801,-1.69e-09
1710813495.2384503,-4.77e-09
1710813500.538981,-3.59e-09
1710813505.8397386,-4.45e-09
1710813511.1402664,-1.54e-09
1710813516.4409697,-3.22e-09
1710813521.7415566,-2.13e-09
1710813527.0421734,-2.27e-09
1710813532.3428724,-4.36e-09
1710813537.643484,-3.94e-09
1710813542.943944,-5.56e-09
1710813548.2443542,-3.73e-09
1710813553.5449657,-3.14e-09
1710813558.845448,-1.74e-09
1710813564.145998,-2.78e-09
1710813569.4465687,-3.48e-09
1710813574.747115,-2.38e-09
1710813580.0475466,-2.03e-09
1710813585.3479729,6.5e-10
1710813590.6482277,-1.63e-09
1710813595.9486473,-2.4e-09
1710813601.2491984,-3.24e-09
1710813606.5496151,-5.61e-09
1710813611.8501904,-4.82e-09
1710813617.1506617,-2.21e-09
1710813622.4513195,-4.02e-09
1710813627.7518895,-5.5e-09
1710813633.0518591,-4.7e-10
1710813638.3523707,-3.47e-09
1710813643.6530654,-2.68e-09
1710813648.953651,-5.09e-09
1710813654.2543337,-5.48e-09
1710813659.5549698,-2.96e-09
1710813664.8553364,-3.77e-09
1710813670.1558316,-4.34e-09
1710813675.4561193,-2.85e-09
1710813680.756807,-2.3e-09
1710813686.0574753,-5.69e-09
1710813691.3579803,-2.4e-09
1710813696.6584892,-1.92e-09
1710813701.9590096,-2.18e-09
1710813707.2595005,-1.14e-09
1710813712.5600088,-2.74e-09
1710813717.8603811,-5.58e-09
1710813723.1606236,-3.91e-09
1710813728.461007,-2.55e-09
1710813733.7612681,-1.71e-09
1710813739.0616567,-2.78e-09
1710813744.3619905,-3.24e-09
1710813749.6623695,-3.31e-09
1710813754.962877,-4.57e-09
1710813760.263326,-3.62e-09
1710813765.5637448,-3.82e-09
1710813770.8641908,-1.84e-09
1710813776.1645238,-3.98e-09
1710813781.4649026,-2.16e-09
1710813786.7652876,5.8e-10
1710813792.0657783,-4.37e-09
1710813797.3656359,-2.01e-09
1710813802.665813,-2.4e-09
1710813807.966225,-2.51e-09
1710813813.2665563,-3.46e-09
1710813818.5670438,-2.02e-09
1710813823.8676317,-3.98e-09
1710813829.167954,-1.49e-09
1710813834.4683285,-6.2e-10
1710813839.768846,-2.07e-09
1710813845.0693686,-4.64e-09
1710813850.3699634,-8.6e-10
1710813855.670659,-4.95e-09
1710813860.9714699,-5.22e-09
1710813866.272157,-3.87e-09
1710813871.5727851,-9.4e-10
1710813876.8733842,-3.71e-09
1710813882.1740124,-4.61e-09
1710813887.4745095,-4.11e-09
1710813892.7753177,-1.46e-09
1710813898.0757573,-6.5e-10
1710813903.37644,-4.95e-09
1710813908.676917,-2.3e-09
1710813913.977425,-3.48e-09
1710813919.2780592,-1.29e-09
1710813924.5787432,-2.94e-09
1710813929.8793344,-1.22e-09
1710813935.1798356,-7.4e-10
1710813940.4802234,-5.38e-09
1710813945.7807221,-1.34e-09
1710813951.0812666,-1.53e-09
1710813956.3817563,-3.56e-09
1710813961.682134,-2.37e-09
1710813966.9825096,1.3e-10
1710813972.2829852,-1.9e-10
1710813977.5834608,-2.38e-09
1710813982.8839085,-2.06e-09
