"Time","Arroyo TECSource Chamber Temp","3458A Vz"
2023-01-27 15:13:28,,10.0043030
2023-01-27 15:13:28,18.5270000,
2023-01-27 15:13:30,,10.0043025
2023-01-27 15:13:30,18.5380000,
2023-01-27 15:13:32,,10.0043028
2023-01-27 15:13:32,18.5480000,
2023-01-27 15:13:34,,10.0043027
2023-01-27 15:13:34,18.5590000,
2023-01-27 15:13:36,,10.0043029
2023-01-27 15:13:36,18.5690000,
2023-01-27 15:13:38,,10.0043031
2023-01-27 15:13:38,18.5790000,
2023-01-27 15:13:40,,10.0043027
2023-01-27 15:13:40,18.5890000,
2023-01-27 15:13:42,,10.0043033
2023-01-27 15:13:42,18.5980000,
2023-01-27 15:13:44,,10.0043034
2023-01-27 15:13:44,18.6070000,
2023-01-27 15:13:46,,10.0043032
2023-01-27 15:13:46,18.6170000,
2023-01-27 15:13:48,,10.0043037
2023-01-27 15:13:48,18.6270000,
2023-01-27 15:13:50,,10.0043033
2023-01-27 15:13:50,18.6380000,
2023-01-27 15:13:52,,10.0043028
2023-01-27 15:13:52,18.6480000,
2023-01-27 15:13:54,,10.0043027
2023-01-27 15:13:54,18.6590000,
2023-01-27 15:13:56,,10.0043028
2023-01-27 15:13:56,18.6690000,
2023-01-27 15:13:58,,10.0043032
2023-01-27 15:13:58,18.6790000,
2023-01-27 15:14:00,,10.0043028
2023-01-27 15:14:00,18.6890000,
2023-01-27 15:14:02,,10.0043028
2023-01-27 15:14:02,18.6980000,
2023-01-27 15:14:04,,10.0043029
2023-01-27 15:14:04,18.7070000,
2023-01-27 15:14:06,,10.0043032
2023-01-27 15:14:06,18.7180000,
2023-01-27 15:14:08,,10.0043031
2023-01-27 15:14:08,18.7290000,
2023-01-27 15:14:10,,10.0043026
2023-01-27 15:14:10,18.7400000,
2023-01-27 15:14:12,,10.0043025
2023-01-27 15:14:12,18.7510000,
2023-01-27 15:14:14,,10.0043032
2023-01-27 15:14:14,18.7620000,
2023-01-27 15:14:16,,10.0043029
2023-01-27 15:14:16,18.7730000,
2023-01-27 15:14:18,,10.0043031
2023-01-27 15:14:18,18.7830000,
2023-01-27 15:14:20,,10.0043026
2023-01-27 15:14:20,18.7930000,
2023-01-27 15:14:22,,10.0043030
2023-01-27 15:14:22,18.8020000,
2023-01-27 15:14:24,,10.0043029
2023-01-27 15:14:24,18.8110000,
2023-01-27 15:14:26,,10.0043023
2023-01-27 15:14:26,18.8220000,
2023-01-27 15:14:28,,10.0043029
2023-01-27 15:14:28,18.8330000,
2023-01-27 15:14:30,,10.0043029
2023-01-27 15:14:30,18.8440000,
2023-01-27 15:14:32,,10.0043027
2023-01-27 15:14:32,18.8560000,
2023-01-27 15:14:34,,10.0043031
2023-01-27 15:14:34,18.8680000,
2023-01-27 15:14:36,,10.0043044
2023-01-27 15:14:36,18.8790000,
2023-01-27 15:14:38,,10.0043029
2023-01-27 15:14:38,18.8890000,
2023-01-27 15:14:40,,10.0043032
2023-01-27 15:14:40,18.8990000,
2023-01-27 15:14:42,,10.0043029
2023-01-27 15:14:42,18.9080000,
2023-01-27 15:14:44,,10.0043032
2023-01-27 15:14:44,18.9170000,
2023-01-27 15:14:46,,10.0043028
2023-01-27 15:14:46,18.9270000,
2023-01-27 15:14:48,,10.0043023
2023-01-27 15:14:48,18.9380000,
2023-01-27 15:14:50,,10.0043027
2023-01-27 15:14:50,18.9490000,
2023-01-27 15:14:52,,10.0043032
2023-01-27 15:14:52,18.9610000,
2023-01-27 15:14:54,,10.0043028
2023-01-27 15:14:54,18.9730000,
2023-01-27 15:14:56,,10.0043030
2023-01-27 15:14:56,18.9840000,
2023-01-27 15:14:58,,10.0043033
2023-01-27 15:14:58,18.9940000,
2023-01-27 15:15:00,,10.0043030
2023-01-27 15:15:00,19.0030000,
2023-01-27 15:15:02,,10.0043024
2023-01-27 15:15:02,19.0120000,
2023-01-27 15:15:04,,10.0043021
2023-01-27 15:15:04,19.0210000,
2023-01-27 15:15:06,,10.0043027
2023-01-27 15:15:06,19.0300000,
2023-01-27 15:15:08,,10.0043028
2023-01-27 15:15:08,19.0410000,
2023-01-27 15:15:10,,10.0043026
2023-01-27 15:15:10,19.0520000,
2023-01-27 15:15:12,,10.0043029
2023-01-27 15:15:12,19.0630000,
2023-01-27 15:15:14,,10.0043023
2023-01-27 15:15:14,19.0750000,
2023-01-27 15:15:16,,10.0043026
2023-01-27 15:15:16,19.0860000,
2023-01-27 15:15:18,19.0970000,
2023-01-27 15:15:20,,10.0043027
2023-01-27 15:15:20,19.1060000,
2023-01-27 15:15:22,19.1150000,
2023-01-27 15:15:24,,10.0043027
2023-01-27 15:15:24,19.1240000,
2023-01-27 15:15:26,19.1330000,
2023-01-27 15:15:28,,10.0043026
2023-01-27 15:15:28,19.1430000,
2023-01-27 15:15:30,19.1540000,
2023-01-27 15:15:32,,10.0043023
2023-01-27 15:15:32,19.1650000,
2023-01-27 15:15:34,19.1760000,
2023-01-27 15:15:36,,10.0043016
2023-01-27 15:15:36,19.1870000,
2023-01-27 15:15:38,19.1980000,
2023-01-27 15:15:40,,10.0043024
2023-01-27 15:15:40,19.2080000,
2023-01-27 15:15:42,19.2170000,
2023-01-27 15:15:44,,10.0043019
2023-01-27 15:15:44,19.2250000,
2023-01-27 15:15:46,19.2350000,
2023-01-27 15:15:48,,10.0043018
2023-01-27 15:15:48,19.2450000,
2023-01-27 15:15:50,19.2550000,
2023-01-27 15:15:52,,10.0043017
2023-01-27 15:15:52,19.2660000,
2023-01-27 15:15:54,19.2770000,
2023-01-27 15:15:56,,10.0043012
2023-01-27 15:15:56,19.2880000,
2023-01-27 15:15:58,19.2980000,
2023-01-27 15:16:00,,10.0043020
2023-01-27 15:16:00,19.3090000,
2023-01-27 15:16:02,19.3180000,
2023-01-27 15:16:04,,10.0043018
2023-01-27 15:16:04,19.3270000,
2023-01-27 15:16:06,,10.0043020
2023-01-27 15:16:06,19.3360000,
2023-01-27 15:16:08,,10.0043021
2023-01-27 15:16:08,19.3460000,
2023-01-27 15:16:10,,10.0043019
2023-01-27 15:16:10,19.3570000,
2023-01-27 15:16:12,,10.0043017
2023-01-27 15:16:12,19.3670000,
2023-01-27 15:16:14,,10.0043008
2023-01-27 15:16:14,19.3780000,
2023-01-27 15:16:16,,10.0043013
2023-01-27 15:16:16,19.3890000,
2023-01-27 15:16:18,,10.0043009
2023-01-27 15:16:18,19.3990000,
2023-01-27 15:16:20,,10.0043009
2023-01-27 15:16:20,19.4090000,
2023-01-27 15:16:22,,10.0043008
2023-01-27 15:16:22,19.4180000,
2023-01-27 15:16:24,,10.0043014
2023-01-27 15:16:24,19.4280000,
2023-01-27 15:16:26,,10.0043017
2023-01-27 15:16:26,19.4370000,
2023-01-27 15:16:28,,10.0043018
2023-01-27 15:16:28,19.4470000,
2023-01-27 15:16:30,,10.0043014
2023-01-27 15:16:30,19.4580000,
2023-01-27 15:16:32,,10.0043015
2023-01-27 15:16:32,19.4690000,
2023-01-27 15:16:34,,10.0043012
2023-01-27 15:16:34,19.4790000,
2023-01-27 15:16:36,,10.0043010
2023-01-27 15:16:36,19.4900000,
2023-01-27 15:16:38,,10.0043016
2023-01-27 15:16:38,19.5000000,
2023-01-27 15:16:40,,10.0043016
2023-01-27 15:16:40,19.5090000,
2023-01-27 15:16:42,,10.0043017
2023-01-27 15:16:42,19.5190000,
2023-01-27 15:16:44,,10.0043020
2023-01-27 15:16:44,19.5280000,
2023-01-27 15:16:46,,10.0043016
2023-01-27 15:16:46,19.5370000,
2023-01-27 15:16:48,,10.0043011
2023-01-27 15:16:48,19.5470000,
2023-01-27 15:16:50,,10.0043014
2023-01-27 15:16:50,19.5570000,
2023-01-27 15:16:52,,10.0043015
2023-01-27 15:16:52,19.5680000,
2023-01-27 15:16:54,,10.0043009
2023-01-27 15:16:54,19.5780000,
2023-01-27 15:16:56,,10.0043014
2023-01-27 15:16:56,19.5880000,
2023-01-27 15:16:58,,10.0043012
2023-01-27 15:16:58,19.5980000,
2023-01-27 15:17:00,,10.0043015
2023-01-27 15:17:00,19.6070000,
2023-01-27 15:17:02,,10.0043017
2023-01-27 15:17:02,19.6160000,
2023-01-27 15:17:04,,10.0043008
2023-01-27 15:17:04,19.6250000,
2023-01-27 15:17:06,,10.0043016
2023-01-27 15:17:06,19.6350000,
2023-01-27 15:17:08,,10.0043018
2023-01-27 15:17:08,19.6440000,
2023-01-27 15:17:10,,10.0043013
2023-01-27 15:17:10,19.6550000,
2023-01-27 15:17:12,,10.0043011
2023-01-27 15:17:12,19.6650000,
2023-01-27 15:17:14,,10.0043013
2023-01-27 15:17:14,19.6750000,
2023-01-27 15:17:16,,10.0043016
2023-01-27 15:17:16,19.6850000,
2023-01-27 15:17:18,,10.0043012
2023-01-27 15:17:18,19.6950000,
2023-01-27 15:17:20,,10.0043013
2023-01-27 15:17:20,19.7040000,
2023-01-27 15:17:22,,10.0043019
2023-01-27 15:17:22,19.7130000,
2023-01-27 15:17:24,,10.0043017
2023-01-27 15:17:24,19.7220000,
2023-01-27 15:17:26,,10.0043015
2023-01-27 15:17:26,19.7310000,
2023-01-27 15:17:28,,10.0043012
2023-01-27 15:17:28,19.7410000,
2023-01-27 15:17:30,,10.0043012
2023-01-27 15:17:30,19.7510000,
2023-01-27 15:17:32,,10.0043013
2023-01-27 15:17:32,19.7620000,
2023-01-27 15:17:34,,10.0043009
2023-01-27 15:17:34,19.7720000,
2023-01-27 15:17:36,,10.0043016
2023-01-27 15:17:36,19.7820000,
2023-01-27 15:17:38,,10.0043014
2023-01-27 15:17:38,19.7920000,
2023-01-27 15:17:40,,10.0043011
2023-01-27 15:17:40,19.8010000,
2023-01-27 15:17:42,,10.0043012
2023-01-27 15:17:42,19.8100000,
2023-01-27 15:17:44,,10.0043014
2023-01-27 15:17:44,19.8190000,
2023-01-27 15:17:46,,10.0043016
2023-01-27 15:17:46,19.8280000,
2023-01-27 15:17:48,,10.0043020
2023-01-27 15:17:48,19.8380000,
2023-01-27 15:17:50,,10.0043018
2023-01-27 15:17:50,19.8480000,
2023-01-27 15:17:52,,10.0043014
2023-01-27 15:17:52,19.8590000,
2023-01-27 15:17:54,,10.0043018
2023-01-27 15:17:54,19.8690000,
2023-01-27 15:17:56,,10.0043021
2023-01-27 15:17:56,19.8790000,
2023-01-27 15:17:58,,10.0043018
2023-01-27 15:17:58,19.8890000,
2023-01-27 15:18:00,,10.0043015
2023-01-27 15:18:00,19.8990000,
2023-01-27 15:18:02,,10.0043013
2023-01-27 15:18:02,19.9080000,
2023-01-27 15:18:04,,10.0043014
2023-01-27 15:18:04,19.9170000,
2023-01-27 15:18:06,,10.0043013
2023-01-27 15:18:06,19.9260000,
2023-01-27 15:18:08,,10.0043013
2023-01-27 15:18:08,19.9360000,
2023-01-27 15:18:10,,10.0043014
2023-01-27 15:18:10,19.9470000,
2023-01-27 15:18:12,,10.0043013
2023-01-27 15:18:12,19.9570000,
2023-01-27 15:18:14,,10.0043013
2023-01-27 15:18:14,19.9670000,
2023-01-27 15:18:16,,10.0043009
2023-01-27 15:18:16,19.9780000,
2023-01-27 15:18:18,19.9880000,
2023-01-27 15:18:20,,10.0043014
2023-01-27 15:18:20,19.9970000,
2023-01-27 15:18:22,20.0060000,
2023-01-27 15:18:24,,10.0043007
2023-01-27 15:18:24,20.0150000,
2023-01-27 15:18:26,20.0250000,
2023-01-27 15:18:28,,10.0043005
2023-01-27 15:18:28,20.0350000,
2023-01-27 15:18:30,20.0450000,
2023-01-27 15:18:32,,10.0043007
2023-01-27 15:18:32,20.0560000,
2023-01-27 15:18:34,20.0660000,
2023-01-27 15:18:36,,10.0043008
2023-01-27 15:18:36,20.0770000,
2023-01-27 15:18:38,20.0870000,
2023-01-27 15:18:40,,10.0043008
2023-01-27 15:18:40,20.0960000,
2023-01-27 15:18:42,20.1060000,
2023-01-27 15:18:44,,10.0043008
2023-01-27 15:18:44,20.1150000,
2023-01-27 15:18:46,20.1240000,
2023-01-27 15:18:48,,10.0043008
2023-01-27 15:18:48,20.1340000,
2023-01-27 15:18:50,20.1450000,
2023-01-27 15:18:52,,10.0043001
2023-01-27 15:18:52,20.1550000,
2023-01-27 15:18:54,20.1660000,
2023-01-27 15:18:56,,10.0043004
2023-01-27 15:18:56,20.1760000,
2023-01-27 15:18:58,20.1860000,
2023-01-27 15:19:00,,10.0043001
2023-01-27 15:19:00,20.1960000,
2023-01-27 15:19:02,20.2050000,
2023-01-27 15:19:04,,10.0043001
2023-01-27 15:19:04,20.2140000,
2023-01-27 15:19:06,,10.0043003
2023-01-27 15:19:06,20.2240000,
2023-01-27 15:19:08,,10.0043000
2023-01-27 15:19:08,20.2340000,
2023-01-27 15:19:10,,10.0043000
2023-01-27 15:19:10,20.2440000,
2023-01-27 15:19:12,,10.0043010
2023-01-27 15:19:12,20.2550000,
2023-01-27 15:19:14,,10.0043008
2023-01-27 15:19:14,20.2660000,
2023-01-27 15:19:16,,10.0043001
2023-01-27 15:19:16,20.2760000,
2023-01-27 15:19:18,,10.0043000
2023-01-27 15:19:18,20.2860000,
2023-01-27 15:19:20,,10.0043008
2023-01-27 15:19:20,20.2960000,
2023-01-27 15:19:22,,10.0043020
2023-01-27 15:19:22,20.3050000,
2023-01-27 15:19:24,,10.0043026
2023-01-27 15:19:24,20.3140000,
2023-01-27 15:19:26,,10.0043023
2023-01-27 15:19:26,20.3240000,
2023-01-27 15:19:28,,10.0043017
2023-01-27 15:19:28,20.3340000,
2023-01-27 15:19:30,,10.0043020
2023-01-27 15:19:30,20.3450000,
2023-01-27 15:19:32,,10.0043019
2023-01-27 15:19:32,20.3550000,
2023-01-27 15:19:34,,10.0043023
2023-01-27 15:19:34,20.3660000,
2023-01-27 15:19:36,,10.0043018
2023-01-27 15:19:36,20.3760000,
2023-01-27 15:19:38,,10.0043021
2023-01-27 15:19:38,20.3860000,
2023-01-27 15:19:40,,10.0043007
2023-01-27 15:19:40,20.3960000,
2023-01-27 15:19:42,,10.0042989
2023-01-27 15:19:42,20.4050000,
2023-01-27 15:19:44,,10.0043021
2023-01-27 15:19:44,20.4150000,
2023-01-27 15:19:46,,10.0043020
2023-01-27 15:19:46,20.4240000,
2023-01-27 15:19:48,,10.0043018
2023-01-27 15:19:48,20.4340000,
2023-01-27 15:19:50,,10.0043017
2023-01-27 15:19:50,20.4450000,
2023-01-27 15:19:52,,10.0043019
2023-01-27 15:19:52,20.4550000,
2023-01-27 15:19:54,,10.0043010
2023-01-27 15:19:54,20.4660000,
2023-01-27 15:19:56,,10.0043003
2023-01-27 15:19:56,20.4760000,
2023-01-27 15:19:58,,10.0043004
2023-01-27 15:19:58,20.4870000,
2023-01-27 15:20:00,,10.0043002
2023-01-27 15:20:00,20.4960000,
2023-01-27 15:20:02,,10.0043001
2023-01-27 15:20:02,20.5060000,
2023-01-27 15:20:04,,10.0043000
2023-01-27 15:20:04,20.5150000,
2023-01-27 15:20:06,,10.0043001
2023-01-27 15:20:06,20.5240000,
2023-01-27 15:20:08,,10.0043001
2023-01-27 15:20:08,20.5350000,
2023-01-27 15:20:10,,10.0043002
2023-01-27 15:20:10,20.5450000,
2023-01-27 15:20:12,,10.0043013
2023-01-27 15:20:12,20.5560000,
2023-01-27 15:20:14,,10.0043016
2023-01-27 15:20:14,20.5660000,
2023-01-27 15:20:16,,10.0043020
2023-01-27 15:20:16,20.5770000,
2023-01-27 15:20:18,,10.0043019
2023-01-27 15:20:18,20.5870000,
2023-01-27 15:20:20,,10.0043020
2023-01-27 15:20:20,20.5960000,
2023-01-27 15:20:22,,10.0043024
2023-01-27 15:20:22,20.6060000,
2023-01-27 15:20:24,,10.0043016
2023-01-27 15:20:24,20.6150000,
2023-01-27 15:20:26,,10.0043016
2023-01-27 15:20:26,20.6240000,
2023-01-27 15:20:28,,10.0043014
2023-01-27 15:20:28,20.6350000,
2023-01-27 15:20:30,,10.0043001
2023-01-27 15:20:30,20.6450000,
2023-01-27 15:20:32,,10.0043004
2023-01-27 15:20:32,20.6560000,
2023-01-27 15:20:34,,10.0043005
2023-01-27 15:20:34,20.6660000,
2023-01-27 15:20:36,,10.0043003
2023-01-27 15:20:36,20.6770000,
2023-01-27 15:20:38,,10.0043001
2023-01-27 15:20:38,20.6870000,
2023-01-27 15:20:40,,10.0043008
2023-01-27 15:20:40,20.6960000,
2023-01-27 15:20:42,,10.0043016
2023-01-27 15:20:42,20.7060000,
2023-01-27 15:20:44,,10.0043019
2023-01-27 15:20:44,20.7150000,
2023-01-27 15:20:46,,10.0043008
2023-01-27 15:20:46,20.7250000,
2023-01-27 15:20:48,,10.0042996
2023-01-27 15:20:48,20.7350000,
2023-01-27 15:20:50,,10.0042997
2023-01-27 15:20:50,20.7450000,
2023-01-27 15:20:52,,10.0042998
2023-01-27 15:20:52,20.7560000,
2023-01-27 15:20:54,,10.0043001
2023-01-27 15:20:54,20.7660000,
2023-01-27 15:20:56,,10.0042994
2023-01-27 15:20:56,20.7770000,
2023-01-27 15:20:58,,10.0042993
2023-01-27 15:20:58,20.7870000,
2023-01-27 15:21:00,,10.0042995
2023-01-27 15:21:00,20.7970000,
2023-01-27 15:21:02,,10.0042994
2023-01-27 15:21:02,20.8060000,
2023-01-27 15:21:04,,10.0043010
2023-01-27 15:21:04,20.8150000,
2023-01-27 15:21:06,,10.0043013
2023-01-27 15:21:06,20.8250000,
2023-01-27 15:21:08,,10.0042995
2023-01-27 15:21:08,20.8350000,
2023-01-27 15:21:10,,10.0042995
2023-01-27 15:21:10,20.8460000,
2023-01-27 15:21:12,,10.0042991
2023-01-27 15:21:12,20.8560000,
2023-01-27 15:21:14,,10.0042991
2023-01-27 15:21:14,20.8670000,
2023-01-27 15:21:16,,10.0042994
2023-01-27 15:21:16,20.8770000,
2023-01-27 15:21:18,20.8870000,
2023-01-27 15:21:20,,10.0042992
2023-01-27 15:21:20,20.8970000,
2023-01-27 15:21:22,20.9060000,
2023-01-27 15:21:24,,10.0042991
2023-01-27 15:21:24,20.9160000,
2023-01-27 15:21:26,20.9250000,
2023-01-27 15:21:28,,10.0042987
2023-01-27 15:21:28,20.9350000,
2023-01-27 15:21:30,20.9460000,
2023-01-27 15:21:32,,10.0042990
2023-01-27 15:21:32,20.9560000,
2023-01-27 15:21:34,20.9670000,
2023-01-27 15:21:36,,10.0042994
2023-01-27 15:21:36,20.9770000,
2023-01-27 15:21:38,20.9880000,
2023-01-27 15:21:40,,10.0042990
2023-01-27 15:21:40,20.9970000,
2023-01-27 15:21:42,21.0070000,
2023-01-27 15:21:44,,10.0042989
2023-01-27 15:21:44,21.0160000,
2023-01-27 15:21:46,21.0260000,
2023-01-27 15:21:48,,10.0042992
2023-01-27 15:21:48,21.0360000,
2023-01-27 15:21:50,21.0460000,
2023-01-27 15:21:52,,10.0042996
2023-01-27 15:21:52,21.0570000,
2023-01-27 15:21:54,21.0680000,
2023-01-27 15:21:56,,10.0042998
2023-01-27 15:21:56,21.0780000,
2023-01-27 15:21:58,21.0880000,
2023-01-27 15:22:00,,10.0042997
2023-01-27 15:22:00,21.0980000,
2023-01-27 15:22:02,21.1070000,
2023-01-27 15:22:04,,10.0042996
2023-01-27 15:22:04,21.1170000,
2023-01-27 15:22:06,,10.0042998
2023-01-27 15:22:06,21.1260000,
2023-01-27 15:22:08,,10.0042997
2023-01-27 15:22:08,21.1360000,
2023-01-27 15:22:10,,10.0042998
2023-01-27 15:22:10,21.1470000,
2023-01-27 15:22:12,,10.0042991
2023-01-27 15:22:12,21.1580000,
2023-01-27 15:22:14,,10.0042994
2023-01-27 15:22:14,21.1680000,
2023-01-27 15:22:16,,10.0042993
2023-01-27 15:22:16,21.1790000,
2023-01-27 15:22:18,,10.0042988
2023-01-27 15:22:18,21.1890000,
2023-01-27 15:22:20,,10.0042991
2023-01-27 15:22:20,21.1990000,
2023-01-27 15:22:22,,10.0042992
2023-01-27 15:22:22,21.2080000,
2023-01-27 15:22:24,,10.0042990
2023-01-27 15:22:24,21.2170000,
2023-01-27 15:22:26,,10.0042991
2023-01-27 15:22:26,21.2270000,
2023-01-27 15:22:28,,10.0042986
2023-01-27 15:22:28,21.2370000,
2023-01-27 15:22:30,,10.0042990
2023-01-27 15:22:30,21.2470000,
2023-01-27 15:22:32,,10.0042994
2023-01-27 15:22:32,21.2580000,
2023-01-27 15:22:34,,10.0042992
2023-01-27 15:22:34,21.2690000,
2023-01-27 15:22:36,,10.0042986
2023-01-27 15:22:36,21.2790000,
2023-01-27 15:22:38,,10.0042985
2023-01-27 15:22:38,21.2890000,
2023-01-27 15:22:40,,10.0042989
2023-01-27 15:22:40,21.2990000,
2023-01-27 15:22:42,,10.0042992
2023-01-27 15:22:42,21.3080000,
2023-01-27 15:22:44,,10.0042991
2023-01-27 15:22:44,21.3170000,
2023-01-27 15:22:46,,10.0042991
2023-01-27 15:22:46,21.3270000,
2023-01-27 15:22:48,,10.0042986
2023-01-27 15:22:48,21.3370000,
2023-01-27 15:22:50,,10.0042989
2023-01-27 15:22:50,21.3470000,
2023-01-27 15:22:52,,10.0042986
2023-01-27 15:22:52,21.3580000,
2023-01-27 15:22:54,,10.0042986
2023-01-27 15:22:54,21.3690000,
2023-01-27 15:22:56,,10.0042986
2023-01-27 15:22:56,21.3790000,
2023-01-27 15:22:58,,10.0042991
2023-01-27 15:22:58,21.3890000,
2023-01-27 15:23:00,,10.0042989
2023-01-27 15:23:00,21.3990000,
2023-01-27 15:23:02,,10.0042990
2023-01-27 15:23:02,21.4080000,
2023-01-27 15:23:04,,10.0042994
2023-01-27 15:23:04,21.4170000,
2023-01-27 15:23:06,,10.0042994
2023-01-27 15:23:06,21.4270000,
2023-01-27 15:23:08,,10.0042987
2023-01-27 15:23:08,21.4370000,
2023-01-27 15:23:10,,10.0042979
2023-01-27 15:23:10,21.4470000,
2023-01-27 15:23:12,,10.0042983
2023-01-27 15:23:12,21.4580000,
2023-01-27 15:23:14,,10.0042981
2023-01-27 15:23:14,21.4690000,
2023-01-27 15:23:16,,10.0042979
2023-01-27 15:23:16,21.4790000,
2023-01-27 15:23:18,,10.0042984
2023-01-27 15:23:18,21.4890000,
2023-01-27 15:23:20,,10.0042985
2023-01-27 15:23:20,21.4990000,
2023-01-27 15:23:22,,10.0042991
2023-01-27 15:23:22,21.5080000,
2023-01-27 15:23:24,,10.0042986
2023-01-27 15:23:24,21.5170000,
2023-01-27 15:23:26,,10.0042984
2023-01-27 15:23:26,21.5270000,
2023-01-27 15:23:28,,10.0042988
2023-01-27 15:23:28,21.5370000,
2023-01-27 15:23:30,,10.0042985
2023-01-27 15:23:30,21.5480000,
2023-01-27 15:23:32,,10.0042981
2023-01-27 15:23:32,21.5580000,
2023-01-27 15:23:34,,10.0042993
2023-01-27 15:23:34,21.5690000,
2023-01-27 15:23:36,,10.0042992
2023-01-27 15:23:36,21.5790000,
2023-01-27 15:23:38,,10.0042987
2023-01-27 15:23:38,21.5890000,
2023-01-27 15:23:40,,10.0042993
2023-01-27 15:23:40,21.5990000,
2023-01-27 15:23:42,,10.0042989
2023-01-27 15:23:42,21.6080000,
2023-01-27 15:23:44,,10.0042996
2023-01-27 15:23:44,21.6180000,
2023-01-27 15:23:46,,10.0042990
2023-01-27 15:23:46,21.6270000,
2023-01-27 15:23:48,,10.0042988
2023-01-27 15:23:48,21.6370000,
2023-01-27 15:23:50,,10.0042989
2023-01-27 15:23:50,21.6480000,
2023-01-27 15:23:52,,10.0042986
2023-01-27 15:23:52,21.6590000,
2023-01-27 15:23:54,,10.0042988
2023-01-27 15:23:54,21.6690000,
2023-01-27 15:23:56,,10.0042986
2023-01-27 15:23:56,21.6800000,
2023-01-27 15:23:58,,10.0042989
2023-01-27 15:23:58,21.6900000,
2023-01-27 15:24:00,,10.0042990
2023-01-27 15:24:00,21.7000000,
2023-01-27 15:24:02,,10.0042986
2023-01-27 15:24:02,21.7090000,
2023-01-27 15:24:04,,10.0042991
2023-01-27 15:24:04,21.7180000,
2023-01-27 15:24:06,,10.0042986
2023-01-27 15:24:06,21.7280000,
2023-01-27 15:24:08,,10.0042991
2023-01-27 15:24:08,21.7380000,
2023-01-27 15:24:10,,10.0042991
2023-01-27 15:24:10,21.7490000,
2023-01-27 15:24:12,,10.0042995
2023-01-27 15:24:12,21.7590000,
2023-01-27 15:24:14,,10.0042996
2023-01-27 15:24:14,21.7700000,
2023-01-27 15:24:16,,10.0042997
2023-01-27 15:24:16,21.7800000,
2023-01-27 15:24:18,21.7900000,
2023-01-27 15:24:20,,10.0042988
2023-01-27 15:24:20,21.8000000,
2023-01-27 15:24:22,21.8090000,
2023-01-27 15:24:24,,10.0042990
2023-01-27 15:24:24,21.8190000,
2023-01-27 15:24:26,21.8280000,
2023-01-27 15:24:28,,10.0042992
2023-01-27 15:24:28,21.8390000,
2023-01-27 15:24:30,21.8490000,
2023-01-27 15:24:32,,10.0042993
2023-01-27 15:24:32,21.8600000,
2023-01-27 15:24:34,21.8700000,
2023-01-27 15:24:36,,10.0042990
2023-01-27 15:24:36,21.8810000,
2023-01-27 15:24:38,21.8910000,
2023-01-27 15:24:40,,10.0042992
2023-01-27 15:24:40,21.9010000,
2023-01-27 15:24:42,21.9100000,
2023-01-27 15:24:44,,10.0042981
2023-01-27 15:24:44,21.9190000,
2023-01-27 15:24:46,21.9290000,
2023-01-27 15:24:48,,10.0042985
2023-01-27 15:24:48,21.9390000,
2023-01-27 15:24:50,21.9490000,
2023-01-27 15:24:52,,10.0042984
2023-01-27 15:24:52,21.9600000,
2023-01-27 15:24:54,21.9710000,
2023-01-27 15:24:56,,10.0042983
2023-01-27 15:24:56,21.9810000,
2023-01-27 15:24:58,21.9910000,
2023-01-27 15:25:00,,10.0042980
2023-01-27 15:25:00,22.0010000,
2023-01-27 15:25:02,22.0100000,
2023-01-27 15:25:04,,10.0042973
2023-01-27 15:25:04,22.0190000,
2023-01-27 15:25:06,,10.0042974
2023-01-27 15:25:06,22.0290000,
2023-01-27 15:25:08,,10.0042979
2023-01-27 15:25:08,22.0390000,
2023-01-27 15:25:10,,10.0042983
2023-01-27 15:25:10,22.0500000,
2023-01-27 15:25:12,,10.0042977
2023-01-27 15:25:12,22.0600000,
2023-01-27 15:25:14,,10.0042979
2023-01-27 15:25:14,22.0710000,
2023-01-27 15:25:16,,10.0042982
2023-01-27 15:25:16,22.0810000,
2023-01-27 15:25:18,,10.0042976
2023-01-27 15:25:18,22.0910000,
2023-01-27 15:25:20,,10.0042973
2023-01-27 15:25:20,22.1010000,
2023-01-27 15:25:22,,10.0042972
2023-01-27 15:25:22,22.1100000,
2023-01-27 15:25:24,,10.0042972
2023-01-27 15:25:24,22.1190000,
2023-01-27 15:25:26,,10.0042969
2023-01-27 15:25:26,22.1290000,
2023-01-27 15:25:28,,10.0042972
2023-01-27 15:25:28,22.1390000,
2023-01-27 15:25:30,,10.0042974
2023-01-27 15:25:30,22.1500000,
2023-01-27 15:25:32,,10.0042981
2023-01-27 15:25:32,22.1600000,
2023-01-27 15:25:34,,10.0042978
2023-01-27 15:25:34,22.1710000,
2023-01-27 15:25:36,,10.0042984
2023-01-27 15:25:36,22.1810000,
2023-01-27 15:25:38,,10.0042986
2023-01-27 15:25:38,22.1920000,
2023-01-27 15:25:40,,10.0042984
2023-01-27 15:25:40,22.2010000,
2023-01-27 15:25:42,,10.0042985
2023-01-27 15:25:42,22.2110000,
2023-01-27 15:25:44,,10.0042986
2023-01-27 15:25:44,22.2200000,
2023-01-27 15:25:46,,10.0042984
2023-01-27 15:25:46,22.2300000,
2023-01-27 15:25:48,,10.0042988
2023-01-27 15:25:48,22.2400000,
2023-01-27 15:25:50,,10.0042977
2023-01-27 15:25:50,22.2500000,
2023-01-27 15:25:52,,10.0042974
2023-01-27 15:25:52,22.2610000,
