time,34420a_volt
1710867407.5223823,-3.78e-09
1710867412.822069,-4.81e-09
1710867418.1218178,-3.57e-09
1710867423.4214573,-7.35e-09
1710867428.7211678,-4.6e-09
1710867434.021025,-7.29e-09
1710867439.3205278,-4.27e-09
1710867444.6203444,-6.19e-09
1710867449.9200528,-6.28e-09
1710867455.219668,-5.23e-09
1710867460.5194156,-1.76e-09
1710867465.8192317,-4.48e-09
1710867471.118921,-1.68e-09
1710867476.4185352,-4.93e-09
1710867481.7181804,-3.75e-09
1710867487.017789,-1.72e-09
1710867492.3174126,-5.25e-09
1710867497.6170497,-4.81e-09
1710867502.9164188,-3.28e-09
1710867508.2161653,-5.96e-09
1710867513.51582,-1.85e-09
1710867518.8154244,-6.4e-09
1710867524.1152554,-3.75e-09
1710867529.4149497,-1.83e-09
1710867534.7147207,-6.45e-09
1710867540.0142329,-1.74e-09
1710867545.3138385,-6.37e-09
1710867550.6133838,-3.1e-09
1710867555.912936,-6.81e-09
1710867561.2124796,-2.98e-09
1710867566.5120647,-6.07e-09
1710867571.8115695,-5.14e-09
1710867577.111059,-2.38e-09
1710867582.4107213,-4.13e-09
1710867587.7101474,-4.36e-09
1710867593.0097184,-4.53e-09
1710867598.309112,-5.47e-09
1710867603.6087248,-4.93e-09
1710867608.9084022,-5.21e-09
1710867614.208168,-5.82e-09
1710867619.507862,-3.5e-09
1710867624.8076403,-3.03e-09
1710867630.1073773,-3.31e-09
1710867635.4071162,-2.77e-09
1710867640.7065163,-4.5e-09
1710867646.0062973,-3.78e-09
1710867651.305974,-4.78e-09
1710867656.6057057,-5.23e-09
1710867661.9055946,-4.74e-09
1710867667.2053227,-1.71e-09
1710867672.5051062,-6.05e-09
1710867677.8048894,-5.35e-09
1710867683.1044226,-3.78e-09
1710867688.4040828,-3.78e-09
1710867693.703749,-3.96e-09
1710867699.003425,-1.95e-09
1710867704.3031826,-2.17e-09
1710867709.6031466,-2.43e-09
1710867714.9023042,-3.64e-09
1710867720.2018497,-7.01e-09
1710867725.5017483,-2.73e-09
1710867730.8015409,-3.56e-09
1710867736.1012356,-2.91e-09
1710867741.4008446,-2.37e-09
1710867746.7004373,-6.28e-09
1710867751.999939,-6.07e-09
1710867757.2996614,-3.29e-09
1710867762.5993013,-3.12e-09
1710867767.898773,-4.55e-09
1710867773.1984255,-4.26e-09
1710867778.4982305,-4.55e-09
1710867783.7976737,-2.58e-09
1710867789.09757,-6.65e-09
1710867794.3971138,-2.47e-09
1710867799.6967347,-3.55e-09
1710867804.9962776,-4.52e-09
1710867810.2959697,-3.71e-09
1710867815.5955873,-5.41e-09
1710867820.8952038,-6.64e-09
1710867826.1949818,-4.6e-09
1710867831.4945796,-1.91e-09
1710867836.7943313,-4.29e-09
1710867842.0938706,-4.84e-09
1710867847.393495,-5.96e-09
1710867852.6929483,-4.64e-09
1710867857.9924796,-5.2e-09
1710867863.2915711,-5.4e-10
1710867868.5910103,-4.55e-09
1710867873.8903496,-2.87e-09
1710867879.1898546,-3.19e-09
1710867884.4893794,-5.96e-09
1710867889.788834,-2.67e-09
1710867895.088287,-5.3e-09
1710867900.3876944,-3.31e-09
1710867905.6869376,-1.9e-09
1710867910.9863935,-5e-09
1710867916.2858512,-4.44e-09
1710867921.5853071,-4.86e-09
1710867926.8847568,-3.85e-09
1710867932.1842575,-5.04e-09
1710867937.483666,-5.32e-09
1710867942.7833328,-4.16e-09
1710867948.0829918,-6.6e-09
1710867953.3826807,-6.04e-09
1710867958.682079,-5.53e-09
1710867963.9815779,-3.85e-09
1710867969.2810178,-4.17e-09
1710867974.5805957,-3.36e-09
1710867979.8798764,-6.15e-09
1710867985.1794941,-3.49e-09
1710867990.4790637,-7.05e-09
1710867995.7787848,-4.76e-09
1710868001.078217,-1.75e-09
1710868006.3776584,-7.46e-09
1710868011.6771064,-5.32e-09
1710868016.9765544,-4.09e-09
1710868022.2759562,-4.39e-09
1710868027.575329,-4.52e-09
1710868032.8749025,-5.09e-09
1710868038.1744168,-1.16e-09
1710868043.4738386,-2.79e-09
1710868048.7733493,-4.34e-09
1710868054.072761,-3.1e-09
1710868059.3721986,-4.11e-09
1710868064.6718016,-3.71e-09
1710868069.9712396,-5.14e-09
1710868075.2707026,-3.97e-09
1710868080.56999,-4.95e-09
1710868085.8693974,-4.31e-09
1710868091.1688995,-4.51e-09
1710868096.4682906,-3.62e-09
1710868101.7677321,-2.8e-09
1710868107.067158,-5.3e-09
1710868112.3665,-5.13e-09
1710868117.6659687,-2.75e-09
1710868122.9653711,-3.78e-09
1710868128.2648516,-1.2e-09
1710868133.564283,-5.64e-09
1710868138.863742,-3.37e-09
1710868144.1631966,-3.62e-09
1710868149.4627836,-5.65e-09
1710868154.762283,-3.98e-09
1710868160.0613086,-3.75e-09
1710868165.3607533,-4.22e-09
1710868170.6603818,-5.16e-09
1710868175.9598978,-1.02e-09
1710868181.259496,-6.66e-09
1710868186.5590715,-2.68e-09
1710868191.8586748,-4.84e-09
1710868197.1582682,-3.78e-09
1710868202.4578562,-4.93e-09
1710868207.757301,-3.26e-09
1710868213.056934,-3.17e-09
1710868218.3565755,-3.96e-09
1710868223.656173,-5.5e-09
1710868228.9558196,-3.89e-09
1710868234.2553773,-4.76e-09
1710868239.554951,-4.19e-09
1710868244.854496,-5.93e-09
1710868250.1538868,-3.1e-09
1710868255.4534526,-5.09e-09
1710868260.7530165,-3.38e-09
1710868266.0525806,-5.44e-09
1710868271.352123,-4.76e-09
1710868276.6516821,-5.81e-09
1710868281.9513464,-5.41e-09
1710868287.2508929,-1.98e-09
1710868292.5505736,-5.37e-09
1710868297.8500583,-1.55e-09
1710868303.1496615,-1.78e-09
1710868308.449096,-1.85e-09
1710868313.7482562,-5.26e-09
1710868319.0478313,-3.01e-09
1710868324.3474789,-2.58e-09
1710868329.6471367,-5.55e-09
1710868334.9461303,-3.63e-09
1710868340.2456899,-4.24e-09
1710868345.5453346,-6.39e-09
1710868350.844794,-3.1e-09
1710868356.1444333,-4.2e-09
1710868361.4440038,-4.76e-09
1710868366.7437992,-5.98e-09
1710868372.04359,-4.03e-09
1710868377.3434536,-3.69e-09
1710868382.6430426,-3.01e-09
1710868387.9428551,-3.66e-09
1710868393.2424867,-3.45e-09
1710868398.5423937,-4.24e-09
1710868403.8419983,-4.53e-09
1710868409.1415124,-3.03e-09
1710868414.4411087,-5.12e-09
1710868419.7406225,-5.88e-09
1710868425.0402982,-4.46e-09
1710868430.339865,-3.98e-09
1710868435.6397154,-3.73e-09
1710868440.9395084,-4.88e-09
1710868446.2392166,-8.9e-10
1710868451.5389981,-3.26e-09
1710868456.838821,-1.74e-09
1710868462.138739,-2.91e-09
1710868467.4384754,-2.06e-09
1710868472.7384236,-3.64e-09
1710868478.0384064,-3.99e-09
1710868483.3381937,-4.13e-09
1710868488.63801,-4.1e-09
1710868493.937686,-4.19e-09
1710868499.2372377,-5.63e-09
1710868504.5371659,-3.85e-09
1710868509.8369517,-4.88e-09
1710868515.1367767,-5.35e-09
1710868520.436565,-2.98e-09
1710868525.7363646,-3.56e-09
1710868531.036312,-6.1e-09
1710868536.335859,-5.65e-09
1710868541.6351106,-4.25e-09
1710868546.934422,-6.66e-09
1710868552.2340207,-3.57e-09
1710868557.533457,-4.67e-09
1710868562.8330069,-4.84e-09
1710868568.1324255,-5.73e-09
1710868573.4319355,-2.93e-09
1710868578.7314684,-3.73e-09
1710868584.0311067,-5e-09
1710868589.3302786,-4.9e-09
1710868594.6296384,2.3e-10
1710868599.9291193,-3.84e-09
1710868605.228553,-2.17e-09
1710868610.527978,-2.67e-09
1710868615.827414,-9.7e-10
1710868621.127091,-3.69e-09
1710868626.4264262,-5.64e-09
1710868631.7260582,-4.6e-09
1710868637.0254416,-4.2e-09
1710868642.3248696,-4.67e-09
1710868647.6242905,-6.59e-09
1710868652.9237392,-1.83e-09
1710868658.2232068,-2.6e-09
1710868663.522562,-8.3e-10
1710868668.8221252,-4.53e-09
1710868674.1216683,-4.27e-09
1710868679.4211376,-6.4e-09
1710868684.7206447,-4.34e-09
1710868690.0199316,-2.8e-09
1710868695.319294,-6.8e-10
1710868700.6187603,-4.48e-09
1710868705.9181416,-5.71e-09
1710868711.2176461,-4.95e-09
1710868716.5170498,-4.32e-09
1710868721.816376,-9.6e-10
1710868727.1156588,-3.43e-09
1710868732.4150326,-3.01e-09
1710868737.714578,-6.71e-09
1710868743.0139384,-3.52e-09
1710868748.313371,-3.42e-09
1710868753.6128013,-1.3e-09
1710868758.9120283,-2.91e-09
1710868764.2113395,-3.56e-09
1710868769.5106938,-2.8e-09
1710868774.8101091,-2.93e-09
1710868780.109567,-3.12e-09
1710868785.4088573,-5.04e-09
1710868790.7081497,-3.52e-09
1710868796.0076118,-4.57e-09
1710868801.3069932,-3.83e-09
1710868806.6063144,-4.2e-09
1710868811.9057958,-2.64e-09
1710868817.2053585,-5.44e-09
1710868822.5047512,-6.46e-09
1710868827.804095,-5.95e-09
1710868833.1035087,-4.34e-09
1710868838.4031272,-4.98e-09
1710868843.7024298,-1.08e-09
1710868849.001877,-2.15e-09
1710868854.3012524,-4.38e-09
1710868859.6005297,-4.76e-09
1710868864.8999763,-4.04e-09
1710868870.1995103,-4.09e-09
1710868875.4989765,-5.5e-09
1710868880.798407,-3.05e-09
1710868886.0978692,-4.86e-09
1710868891.3972569,-4.69e-09
1710868896.6965058,-5.3e-09
1710868901.9959807,-2.94e-09
1710868907.2953916,-3.92e-09
1710868912.5948758,-2.86e-09
1710868917.8942242,-5.8e-09
1710868923.193615,-3.57e-09
1710868928.492643,-5.39e-09
1710868933.7916815,-5.81e-09
1710868939.0909333,-6.07e-09
1710868944.3901997,-4.66e-09
1710868949.689368,-1.53e-09
1710868954.988791,-2.22e-09
1710868960.2882922,-4.18e-09
1710868965.5876088,-3.48e-09
1710868970.8869696,-4.44e-09
1710868976.1862,-4.97e-09
1710868981.4855108,-4.41e-09
1710868986.785003,-3.43e-09
1710868992.084383,-4.04e-09
1710868997.3838751,-3.19e-09
1710869002.6832998,-2.36e-09
1710869007.982732,-1.78e-09
1710869013.2824006,-5.59e-09
1710869018.5817754,-2.23e-09
1710869023.8811438,-5.3e-09
1710869029.1805441,-3.99e-09
1710869034.4799244,-4.67e-09
1710869039.7794619,-5.43e-09
1710869045.0790417,-5.48e-09
1710869050.378545,-6.19e-09
1710869055.6781235,-2.84e-09
1710869060.9776225,-2.23e-09
1710869066.2770085,-8.43e-09
1710869071.5765803,-5.6e-09
1710869076.8760533,-4.99e-09
1710869082.1756346,-4.53e-09
1710869087.475388,-5.47e-09
1710869092.774923,-6.49e-09
1710869098.0744689,-4.94e-09
1710869103.3741646,-4.97e-09
1710869108.673714,-1.7e-09
1710869113.9733417,-1.68e-09
1710869119.272411,-5.68e-09
1710869124.5718734,-5.12e-09
1710869129.8715868,-5.46e-09
1710869135.171269,-3.83e-09
1710869140.4710035,-4.18e-09
1710869145.7704813,-3.85e-09
1710869151.0702114,-3.43e-09
1710869156.3697522,-4.64e-09
1710869161.6693878,-4.02e-09
1710869166.9689324,-3.3e-09
1710869172.268561,-4.33e-09
1710869177.5680923,-2.39e-09
1710869182.8678353,-7.2e-09
1710869188.1674817,-3.9e-09
1710869193.4671812,-2.02e-09
1710869198.7665474,-7.72e-09
1710869204.0661843,-5.89e-09
1710869209.365772,-6.02e-09
1710869214.6653657,-4.22e-09
1710869219.9647756,-4.5e-10
1710869225.264483,-4.04e-09
1710869230.5640693,-4.73e-09
1710869235.8637505,-6.6e-09
1710869241.1634586,-5.56e-09
1710869246.4631581,-4.67e-09
1710869251.7629182,-2.57e-09
1710869257.0627751,-3.78e-09
1710869262.3623698,-4.09e-09
1710869267.6622531,-5.49e-09
1710869272.962089,-2.61e-09
1710869278.2619348,-3.45e-09
1710869283.5617352,-4.72e-09
1710869288.861569,-2.98e-09
1710869294.1612933,-5.6e-09
1710869299.461008,-4.59e-09
1710869304.7607358,-5.77e-09
1710869310.060332,-7.14e-09
1710869315.3599784,-4.9e-09
1710869320.6596084,-5.98e-09
1710869325.9594169,-5.04e-09
1710869331.259207,-4.19e-09
1710869336.558748,-3.92e-09
1710869341.858178,-5.85e-09
1710869347.1577687,-4.45e-09
1710869352.4571178,-2.01e-09
1710869357.7568884,-2.33e-09
1710869363.056472,-4.26e-09
1710869368.3561656,-7.04e-09
1710869373.6558168,-2.64e-09
1710869378.9554992,-5.44e-09
1710869384.2553391,-8.16e-09
1710869389.5551414,-3.75e-09
1710869394.8548667,-4.51e-09
1710869400.1545844,-4.51e-09
1710869405.4543946,-5.22e-09
1710869410.7542396,-3.78e-09
1710869416.0538359,-2.26e-09
1710869421.35346,-4.6e-09
1710869426.6532307,-4.5e-09
1710869431.952897,-4.05e-09
1710869437.2526221,-5.56e-09
1710869442.5524154,-5e-09
1710869447.8520432,-5.34e-09
1710869453.1517174,-3.03e-09
1710869458.4515302,-2.91e-09
1710869463.7513566,-5.05e-09
1710869469.051148,-5.51e-09
1710869474.3510072,-3.31e-09
1710869479.6508384,-1.1e-09
1710869484.9504955,-5e-09
1710869490.2502372,-5.51e-09
1710869495.5497556,-4.18e-09
1710869500.8495402,-5.68e-09
1710869506.1491654,-4.06e-09
1710869511.448844,-3.31e-09
1710869516.74855,-3.8e-09
1710869522.0481877,-4.51e-09
1710869527.347792,-2.49e-09
1710869532.6474519,-5.07e-09
1710869537.9473205,-5.64e-09
1710869543.2469032,-5.49e-09
1710869548.5466747,-5.71e-09
1710869553.8461952,-3.78e-09
1710869559.1457443,-5.73e-09
1710869564.445306,-6.1e-09
1710869569.7449121,-5.46e-09
1710869575.0445204,-1.33e-09
1710869580.3439958,-5.65e-09
1710869585.6436322,-2.13e-09
1710869590.9433036,-5.84e-09
1710869596.2429233,-4.45e-09
1710869601.5425496,-4.24e-09
1710869606.8421032,-6.23e-09
1710869612.1417143,-5.39e-09
1710869617.4412725,-4.88e-09
1710869622.7409437,-2.68e-09
1710869628.040545,-3.94e-09
1710869633.340234,-2.29e-09
1710869638.639983,-6.33e-09
1710869643.9395175,-1.79e-09
1710869649.2392862,-4.81e-09
1710869654.5390642,-4.02e-09
1710869659.8387678,-5.6e-09
1710869665.1383812,-6e-09
1710869670.4383082,-4.45e-09
1710869675.7377584,-5.93e-09
1710869681.0373883,-5.16e-09
1710869686.3369884,-4.46e-09
1710869691.6366243,-4.81e-09
1710869696.9361134,-4.39e-09
1710869702.2356641,-4.67e-09
1710869707.535217,-5.61e-09
1710869712.834791,-4.79e-09
1710869718.1344035,-2.82e-09
1710869723.4339812,-4.6e-09
1710869728.7336452,-1.92e-09
1710869734.0331318,-3.1e-09
1710869739.3327696,-4.85e-09
1710869744.6323576,-4.92e-09
1710869749.9320803,-4.23e-09
1710869755.2317164,-1.89e-09
1710869760.5312757,-4.87e-09
1710869765.8309035,-4.97e-09
1710869771.1306815,-3.99e-09
1710869776.4303286,-3.64e-09
1710869781.7298794,-4.5e-09
1710869787.029622,-5.85e-09
1710869792.329335,-5.61e-09
1710869797.6291223,-6.28e-09
1710869802.9289954,-5.44e-09
1710869808.228703,-5.57e-09
1710869813.528437,-3.1e-09
1710869818.8279912,-4.73e-09
1710869824.1276357,-5.5e-09
1710869829.4272676,-4.27e-09
1710869834.7270572,-3.9e-09
1710869840.0269048,-3.71e-09
1710869845.3264952,-2.93e-09
1710869850.62626,-3.17e-09
1710869855.92576,-3.8e-09
1710869861.2252913,-4.46e-09
1710869866.5247052,-3.7e-09
1710869871.8243895,-2.79e-09
1710869877.1238482,-6.74e-09
1710869882.423442,-3.43e-09
1710869887.7229118,-5.11e-09
1710869893.0225277,-6.62e-09
1710869898.3222733,-3.87e-09
1710869903.6217756,-4.19e-09
1710869908.9213438,-2.2e-09
1710869914.2211525,-6.14e-09
1710869919.5208685,-5.44e-09
1710869924.8206873,-4.06e-09
1710869930.1204998,-5.28e-09
1710869935.4202497,-4.25e-09
1710869940.7200513,-3.29e-09
1710869946.019782,-3.63e-09
1710869951.3196833,-5.09e-09
1710869956.619468,-5.25e-09
1710869961.919379,-4.41e-09
1710869967.219,-6.49e-09
1710869972.5187109,-6.03e-09
1710869977.8185806,-4.24e-09
1710869983.1184227,-2.28e-09
1710869988.418155,-8.07e-09
1710869993.717925,-2.79e-09
1710869999.0175552,-6.6e-09
1710870004.3173652,-5.53e-09
1710870009.617068,-6.03e-09
1710870014.9166932,-4.5e-09
1710870020.2166352,-4.55e-09
1710870025.5163386,-6.53e-09
1710870030.8160844,-4.04e-09
1710870036.115725,-6.32e-09
1710870041.4154859,-6.63e-09
1710870046.7153487,-6.96e-09
1710870052.015092,-2.84e-09
1710870057.314983,-3.55e-09
1710870062.6147876,-8.19e-09
1710870067.9147415,-4.19e-09
1710870073.2145653,-3.96e-09
1710870078.5142858,-3.83e-09
1710870083.8138206,-6.8e-09
1710870089.1136594,-6.12e-09
1710870094.4135914,-4.52e-09
1710870099.7132964,-5.43e-09
1710870105.0131955,-5.48e-09
1710870110.3130355,-4.18e-09
1710870115.6128805,-3.73e-09
1710870120.9127176,-7.23e-09
1710870126.2125952,-7.56e-09
1710870131.5125813,-6.02e-09
1710870136.8125365,-6.96e-09
1710870142.1125262,-4.13e-09
1710870147.4124858,-6.01e-09
1710870152.7124891,-8.13e-09
1710870158.0124333,-8.01e-09
1710870163.3123677,-6.82e-09
1710870168.6122618,-4.78e-09
1710870173.91208,-4.99e-09
1710870179.2117581,-5.08e-09
1710870184.5114057,-4.46e-09
1710870189.8112657,-2.44e-09
1710870195.1111887,-4.23e-09
1710870200.4110856,-4.72e-09
1710870205.7110322,-5.69e-09
1710870211.0109038,-5.11e-09
1710870216.31071,-6.22e-09
1710870221.6103895,-4.94e-09
1710870226.9102712,-5.47e-09
1710870232.2101345,-4.27e-09
1710870237.510151,-4.66e-09
1710870242.8102162,-3.94e-09
1710870248.110205,-6.36e-09
1710870253.4102,-2.6e-09
1710870258.7100737,-7.13e-09
1710870264.0099683,-6.76e-09
1710870269.3095973,-5.69e-09
1710870274.6093976,-4.88e-09
1710870279.9091637,-3.24e-09
1710870285.2090054,-5.23e-09
1710870290.5090153,-3.03e-09
1710870295.808578,-6.87e-09
1710870301.1084173,-5.02e-09
1710870306.4083474,-3.21e-09
1710870311.7081938,-5.25e-09
1710870317.0080922,-3.85e-09
1710870322.307699,-3.29e-09
1710870327.607622,-4.6e-09
1710870332.90753,-3.83e-09
1710870338.2073052,-3.7e-09
1710870343.5071917,-3.48e-09
1710870348.8072464,-6.96e-09
1710870354.1071312,-5.41e-09
1710870359.4073224,-3.08e-09
1710870364.7075026,-4.18e-09
1710870370.007506,-3.96e-09
1710870375.3074994,-5.25e-09
1710870380.6068547,-4.62e-09
1710870385.9063475,-2.73e-09
1710870391.2060301,-1.82e-09
1710870396.505617,-6.8e-09
1710870401.8052588,-5.13e-09
1710870407.1047478,-3.3e-09
1710870412.4041984,-4.8e-09
1710870417.703473,-2.06e-09
1710870423.0028925,-5.27e-09
1710870428.3021991,-4.34e-09
1710870433.6015642,-2.18e-09
1710870438.900965,-9.6e-10
1710870444.2007277,-4.5e-09
1710870449.5002866,-4.41e-09
1710870454.799882,-6.38e-09
1710870460.0995214,-6.54e-09
1710870465.3992145,-4.46e-09
1710870470.6991203,-5.96e-09
1710870475.998747,-4.23e-09
1710870481.2980647,-2.36e-09
1710870486.5974944,-5.97e-09
1710870491.896845,-3e-09
1710870497.1962068,-1.5e-09
1710870502.4956634,-5.43e-09
1710870507.795229,-3.5e-09
1710870513.0949326,-4.41e-09
1710870518.3942974,-1.65e-09
1710870523.6938002,-4.76e-09
1710870528.9932978,-2.45e-09
1710870534.292694,-3.43e-09
1710870539.592091,-4.16e-09
1710870544.8916466,-6.63e-09
1710870550.191218,-7.72e-09
1710870555.4908068,-1.36e-09
1710870560.790387,-3.37e-09
1710870566.090016,-3.17e-09
1710870571.3895938,-3.69e-09
1710870576.6890647,-7.53e-09
1710870581.9887068,-7.54e-09
1710870587.2880862,-2.26e-09
1710870592.587726,-6.09e-09
1710870597.887481,-4.41e-09
1710870603.187052,-5.12e-09
1710870608.486386,-3.45e-09
1710870613.7860293,-6.78e-09
1710870619.0854185,-5.88e-09
1710870624.3849163,-3.59e-09
1710870629.6844265,-5.43e-09
1710870634.9838324,-4.31e-09
1710870640.283307,-4.22e-09
1710870645.582807,-7.3e-09
1710870650.8822412,-5.61e-09
1710870656.1818202,-3.82e-09
1710870661.4813013,-3.8e-09
1710870666.7806594,-4.6e-09
1710870672.080054,-2.06e-09
1710870677.3794868,-6e-09
1710870682.6791801,-4.26e-09
1710870687.9787698,-4.37e-09
1710870693.2784173,-4.62e-09
1710870698.5778756,-4.46e-09
1710870703.8774812,-5.96e-09
1710870709.1770315,-2.96e-09
1710870714.476484,-2.84e-09
1710870719.7753656,-6.19e-09
1710870725.0747614,-1.65e-09
1710870730.3743804,-6.54e-09
1710870735.6740277,-3.64e-09
1710870740.97362,-3.28e-09
1710870746.2731652,-6.18e-09
1710870751.572777,-6.24e-09
1710870756.8722885,-6.01e-09
1710870762.1718059,-5.48e-09
1710870767.4713676,-4.62e-09
1710870772.7710588,-2.49e-09
1710870778.0708208,-5.14e-09
1710870783.370494,-4.39e-09
1710870788.6701338,-8.07e-09
1710870793.9696524,-3.91e-09
1710870799.2693279,-6.05e-09
1710870804.5688381,-5.39e-09
1710870809.8685608,-5.11e-09
1710870815.1680105,-5.51e-09
1710870820.4676142,-3.31e-09
1710870825.7674592,-6.02e-09
1710870831.0673032,-4.2e-09
1710870836.367001,-5.25e-09
1710870841.666493,-4.1e-09
1710870846.9662056,-2.67e-09
1710870852.2658043,-3.12e-09
1710870857.565383,-5.67e-09
1710870862.865005,-4.11e-09
1710870868.1646466,-3.99e-09
1710870873.4642882,-3.63e-09
1710870878.7640138,-3.34e-09
1710870884.0636563,-5.48e-09
1710870889.3634605,-4.53e-09
1710870894.6631637,-2.84e-09
1710870899.9629314,-5.74e-09
1710870905.262507,-2.89e-09
1710870910.5622568,-4.52e-09
1710870915.8620026,-5.44e-09
1710870921.161764,-3.03e-09
1710870926.461527,-3.97e-09
1710870931.7612846,-2.66e-09
1710870937.060805,-5.91e-09
1710870942.3606205,-6.35e-09
1710870947.6603448,-6.72e-09
1710870952.9601107,-4.88e-09
1710870958.2599242,-5.57e-09
1710870963.5595198,-5.04e-09
1710870968.8593707,-3.38e-09
1710870974.159106,-4.64e-09
1710870979.4588714,-6.55e-09
1710870984.7584543,-3.82e-09
1710870990.0580873,-5.94e-09
1710870995.3575976,-2.44e-09
1710871000.6572428,-5.02e-09
1710871005.9568877,-7e-09
1710871011.2565086,-4.46e-09
1710871016.5560546,-4.76e-09
1710871021.8556168,-5.09e-09
1710871027.1552532,-6.33e-09
1710871032.4549446,-4.81e-09
1710871037.754805,-3.85e-09
1710871043.0545065,-5.05e-09
1710871048.3543737,-7.35e-09
1710871053.654155,-1.51e-09
1710871058.9538052,-4.84e-09
1710871064.2536204,-4.15e-09
1710871069.5534377,-7.11e-09
1710871074.85321,-4.36e-09
1710871080.1531053,-4.39e-09
1710871085.4528759,-4.74e-09
1710871090.7526095,-2.71e-09
1710871096.052581,-4.05e-09
1710871101.3524694,-5.14e-09
1710871106.6524727,-5.73e-09
1710871111.952468,-4.31e-09
1710871117.25235,-5.68e-09
1710871122.5522795,-2.4e-09
1710871127.85214,-3.52e-09
1710871133.1513228,-5.28e-09
1710871138.4509864,-4.92e-09
1710871143.7505612,-4.88e-09
1710871149.050328,-7.72e-09
1710871154.3502512,-5.81e-09
1710871159.6499412,-5.83e-09
1710871164.949991,-4.02e-09
1710871170.2498736,-6.74e-09
1710871175.5498095,-6.12e-09
1710871180.8497088,-1.57e-09
1710871186.1496897,-5.49e-09
1710871191.4497554,-6.66e-09
1710871196.7496934,-1.9e-09
1710871202.049512,-6.73e-09
1710871207.3494174,-7.59e-09
1710871212.649263,-3.85e-09
1710871217.9490325,-5.07e-09
1710871223.248964,-2.39e-09
1710871228.5488534,-5.93e-09
1710871233.8487365,-5.82e-09
1710871239.1484969,-3.91e-09
1710871244.448029,-2.39e-09
1710871249.7476091,-5.09e-09
1710871255.0473773,-6e-09
1710871260.3472102,-2.64e-09
1710871265.6464753,-4.19e-09
1710871270.9462066,-4.9e-09
1710871276.2460997,-4.66e-09
1710871281.545858,-3.73e-09
1710871286.8458586,-4.25e-09
1710871292.145765,-4.09e-09
1710871297.4456525,-2.77e-09
1710871302.7455466,-6.07e-09
1710871308.0455673,-2.98e-09
1710871313.3454435,-7.17e-09
