time,34420a_volt
1710697535.5740526,-2.55e-09
1710697540.8495097,-3.75e-09
1710697546.1248996,-3.35e-09
1710697551.4002478,-2.62e-09
1710697556.6755154,-2.53e-09
1710697561.950908,2.9e-10
1710697567.2261994,-3.91e-09
1710697572.5015671,-3.49e-09
1710697577.77676,-1.28e-09
1710697583.0520556,-3.02e-09
1710697588.3275175,-1.79e-09
1710697593.60275,-2.1e-09
1710697598.8780332,-3.19e-09
1710697604.153276,-3.84e-09
1710697609.428615,-2.18e-09
1710697614.7040124,-2.13e-09
1710697619.9794388,-3.7e-09
1710697625.2548168,-2.02e-09
1710697630.5302482,-7.3e-10
1710697635.8054538,-3.98e-09
1710697641.080792,-3.11e-09
1710697646.3560839,-2.97e-09
1710697651.6313636,-3.71e-09
1710697656.906469,-5.83e-09
1710697662.1819272,-3.18e-09
1710697667.4572718,-2.46e-09
1710697672.7325656,-4.42e-09
1710697678.0077238,6.4e-10
1710697683.2829537,-3.68e-09
1710697688.5581965,-1.35e-09
1710697693.833454,-4.17e-09
1710697699.108914,-1.85e-09
1710697704.3842058,-1.12e-09
1710697709.6592991,-2.27e-09
1710697714.934446,-1.57e-09
1710697720.2096515,1e-11
1710697725.4849682,-1.78e-09
1710697730.7603462,-3.07e-09
1710697736.0356526,-2.93e-09
1710697741.3113997,-3.75e-09
1710697746.587314,-2.06e-09
1710697751.86333,-1.26e-09
1710697757.1391797,-1.53e-09
1710697762.415123,-2.1e-10
1710697767.69108,-4.24e-09
1710697772.9668252,-6.32e-09
1710697778.2425508,-3.43e-09
1710697783.518652,-2.74e-09
1710697788.794675,-5e-10
1710697794.0704856,-2.64e-09
1710697799.3462164,6e-11
1710697804.6219466,-1.47e-09
1710697809.8976896,-1.24e-09
1710697815.173336,-6.8e-10
1710697820.4489317,-1.65e-09
1710697825.7243361,-1.97e-09
1710697830.99991,-2.32e-09
1710697836.2753239,-3.31e-09
1710697841.5507824,-2.88e-09
1710697846.8261266,-1.83e-09
1710697852.1013916,-1.85e-09
1710697857.3766787,-6.3e-10
1710697862.652195,-2.74e-09
1710697867.9275105,-5.06e-09
1710697873.2027576,-1.76e-09
1710697878.4779093,-1.51e-09
1710697883.7530751,-1.81e-09
1710697889.0281866,6e-11
1710697894.3032982,-2.3e-09
1710697899.5784178,-3.2e-10
1710697904.853943,-1.94e-09
1710697910.129322,-1.78e-09
1710697915.4045782,-1.73e-09
1710697920.6797335,-1e-10
1710697925.9552631,-4.31e-09
1710697931.2305624,-1.93e-09
1710697936.5057662,-1.03e-09
1710697941.7809677,-1.78e-09
1710697947.056325,-2.42e-09
1710697952.331607,-1e-11
1710697957.6067638,-3.23e-09
1710697962.8818831,-2.46e-09
1710697968.156913,-2.74e-09
1710697973.4320316,-4.76e-09
1710697978.707239,-2.81e-09
1710697983.9824214,8.2e-10
1710697989.2575128,-3.56e-09
1710697994.5327895,-2.97e-09
1710697999.808006,-2.6e-09
1710698005.0831194,-3.81e-09
1710698010.358458,-2.57e-09
1710698015.6338527,-5.78e-09
1710698020.9093685,-1.67e-09
1710698026.1846669,-4.4e-10
1710698031.4600337,-4.68e-09
1710698036.735209,-1.64e-09
1710698042.0107875,-2.82e-09
1710698047.2861407,-3.4e-10
1710698052.561427,-1.28e-09
1710698057.8367774,-5.4e-10
1710698063.1120179,-1.71e-09
1710698068.3873205,-1.1e-09
1710698073.6627696,-5.2e-10
1710698078.9381065,-6.3e-10
1710698084.2135015,6e-11
1710698089.4888504,-3.19e-09
1710698094.7641306,-2.17e-09
1710698100.0395043,-2.88e-09
1710698105.3149295,-2.99e-09
1710698110.590311,-4.49e-09
1710698115.8658876,-1.97e-09
1710698121.1414044,-1.78e-09
1710698126.4168344,-1.71e-09
1710698131.6920493,-2.76e-09
1710698136.967506,-2.97e-09
1710698142.2433329,-4.33e-09
1710698147.5187926,-3.49e-09
1710698152.7942188,-3.37e-09
1710698158.0695355,-6.44e-09
1710698163.344894,-8.7e-10
1710698168.6202648,-9.6e-10
1710698173.8957727,-1.1e-09
1710698179.1712804,0.0
1710698184.4465442,-2.2e-09
1710698189.7219727,-5.06e-09
1710698194.9975445,-1.4e-09
1710698200.273023,-4.5e-10
1710698205.5484078,-9.4e-10
1710698210.8237205,6e-11
1710698216.0990863,-4.49e-09
1710698221.3745303,-3.4e-09
1710698226.6497622,2.7e-10
1710698231.9249926,-3.66e-09
1710698237.2001433,-3.86e-09
1710698242.475524,-1.31e-09
1710698247.751081,-2.92e-09
1710698253.026452,-2.41e-09
1710698258.3016284,-3.21e-09
1710698263.5770643,-3.61e-09
1710698268.8523948,-1.8e-09
1710698274.1277218,-2.22e-09
1710698279.4030674,-3.81e-09
1710698284.6784134,-2.6e-10
1710698289.953665,-1.92e-09
1710698295.228876,-3.82e-09
1710698300.504352,-2.39e-09
1710698305.7799325,-2.58e-09
1710698311.0551872,-2.24e-09
1710698316.3306298,-2.39e-09
1710698321.6060603,-5.74e-09
1710698326.881448,-5.2e-09
1710698332.1568904,-3.91e-09
1710698337.4320729,-2.09e-09
1710698342.707272,1.1e-10
1710698347.9825914,-3.11e-09
1710698353.2578843,-1.1e-09
1710698358.5332308,-3.53e-09
1710698363.80858,-2.57e-09
1710698369.0840025,-3.42e-09
1710698374.3595214,-4.8e-09
1710698379.634804,-3.63e-09
1710698384.9104755,-3.7e-09
1710698390.186002,-3.1e-09
1710698395.46118,-8.5e-10
1710698400.7364452,6.1e-10
1710698406.0116804,-4.8e-09
1710698411.286989,-1.92e-09
1710698416.5623474,-3e-11
1710698421.8376935,-8.9e-10
1710698427.1131144,-1.12e-09
1710698432.3885033,-1.64e-09
1710698437.6639056,-2.81e-09
1710698442.939442,-2.3e-09
1710698448.2149596,-4e-10
1710698453.4903038,-2.98e-09
1710698458.7656355,-3.3e-09
1710698464.0410028,-4.66e-09
1710698469.3165925,-4.52e-09
1710698474.5920265,-1.22e-09
1710698479.8675842,-1.23e-09
1710698485.143085,-1.85e-09
1710698490.418685,-3.43e-09
1710698495.6939912,-7.2e-10
1710698500.969409,-3.9e-10
1710698506.244527,-1.25e-09
1710698511.519235,-3.23e-09
1710698516.793784,-3.77e-09
1710698522.068226,-3.44e-09
1710698527.3425229,-5.2e-10
1710698532.616873,-9.6e-10
1710698537.8912125,-1.62e-09
1710698543.1656978,-4.2e-09
1710698548.440218,-4.14e-09
1710698553.715158,-5.34e-09
1710698558.9898255,-2.62e-09
1710698564.2642157,-6.63e-09
1710698569.538705,-2.13e-09
1710698574.8130226,-3.8e-10
1710698580.0874817,-3.38e-09
1710698585.3621747,-2.47e-09
1710698590.6368554,-2.28e-09
1710698595.9114373,-1.76e-09
1710698601.1860116,-3.68e-09
1710698606.4605618,-3.21e-09
1710698611.7353,-4.68e-09
1710698617.009885,-2.36e-09
1710698622.2846334,-1.34e-09
1710698627.5590694,-9e-11
1710698632.833643,-4.2e-09
1710698638.1081417,-8e-10
1710698643.3825867,-4.73e-09
1710698648.6569777,-2.32e-09
1710698653.9312506,-3.49e-09
1710698659.2056363,-1.4e-09
1710698664.4801507,-3.17e-09
1710698669.7551308,-3.52e-09
1710698675.029795,-4.33e-09
1710698680.3043978,-3e-09
1710698685.578759,-1.58e-09
1710698690.8530824,-7.5e-10
1710698696.128025,-3.77e-09
1710698701.402605,-2.69e-09
1710698706.677264,-1.27e-09
1710698711.9519212,-4.59e-09
1710698717.226427,-1.74e-09
1710698722.500841,-2.72e-09
1710698727.7752802,-3.84e-09
1710698733.0499718,1.27e-09
1710698738.324374,-2.84e-09
1710698743.5991123,-4e-10
1710698748.8736656,-5.1e-10
1710698754.148209,-1.95e-09
1710698759.4227962,-4.4e-09
1710698764.6974516,-1.01e-09
1710698769.9721792,-2.91e-09
1710698775.2469184,-3.07e-09
1710698780.5216196,-1.99e-09
1710698785.796579,-4.36e-09
1710698791.0714183,-1.71e-09
1710698796.346205,-5.2e-10
1710698801.621084,-3.35e-09
1710698806.8959446,-1.32e-09
1710698812.17084,-6.23e-09
1710698817.4455867,-1.57e-09
1710698822.7204242,-4.07e-09
1710698827.99504,-1.04e-09
1710698833.269665,7.7e-10
1710698838.5442636,-5.41e-09
1710698843.818877,-3.82e-09
1710698849.0934572,-4e-09
1710698854.3681345,-3.74e-09
1710698859.642823,-1.47e-09
1710698864.9177556,-6.26e-09
1710698870.1925874,-2.67e-09
1710698875.4672706,-3.37e-09
1710698880.741975,-3e-09
1710698886.016828,-2.91e-09
1710698891.2915454,-1.34e-09
1710698896.566174,-5.7e-10
1710698901.840817,-3.7e-09
1710698907.115302,-3.61e-09
1710698912.3901706,-1.03e-09
1710698917.664945,-2.88e-09
1710698922.9399176,-3.35e-09
1710698928.2144551,-4.87e-09
1710698933.4891088,-2.16e-09
1710698938.7640984,-1.85e-09
1710698944.0390072,-2.36e-09
1710698949.3139126,-2.98e-09
1710698954.5887372,-1.3e-10
1710698959.8636086,-1.81e-09
1710698965.1384766,-2.21e-09
1710698970.4133186,-3.09e-09
1710698975.6880689,-3.49e-09
1710698980.9632022,-2.21e-09
1710698986.2381787,-4.1e-09
1710698991.513043,-5.7e-10
1710698996.7879038,-4.45e-09
1710699002.0627441,-3.89e-09
1710699007.3376498,-2.49e-09
1710699012.612548,-3.16e-09
1710699017.8873754,-2.54e-09
1710699023.1622229,-3.81e-09
1710699028.4370177,-2.9e-09
1710699033.711944,-8.2e-10
1710699038.9867759,-2.4e-09
1710699044.2615857,-6.56e-09
1710699049.5364265,-1.3e-09
1710699054.8111966,-2.65e-09
1710699060.086059,-3.44e-09
1710699065.3610978,-5.16e-09
1710699070.6361067,-2.56e-09
1710699075.9110317,-5.08e-09
1710699081.185904,-1.55e-09
1710699086.4607337,-3.21e-09
1710699091.7358708,-3.21e-09
1710699097.0108118,-3.18e-09
1710699102.286007,-2.57e-09
1710699107.560903,-3.42e-09
1710699112.8357763,-4.36e-09
1710699118.1108918,-2.53e-09
1710699123.3857522,1.4e-10
1710699128.660654,-5.37e-09
1710699133.9355652,-3.42e-09
1710699139.2103624,-2.14e-09
1710699144.4850006,1e-11
1710699149.7596805,-5.7e-10
1710699155.0345166,-2.08e-09
1710699160.3094554,-4.08e-09
1710699165.5843747,-2.57e-09
1710699170.859157,-4.14e-09
1710699176.1340563,-1.14e-09
1710699181.4087875,2.1e-10
1710699186.6834824,-1.66e-09
1710699191.9583986,-1.01e-09
1710699197.2329416,8.9e-10
1710699202.507714,-6.42e-09
1710699207.7824495,-4.52e-09
1710699213.0572321,-7.8e-10
1710699218.3321233,-2.56e-09
1710699223.6070387,-3.47e-09
1710699228.881791,-2.44e-09
1710699234.1565902,-3.94e-09
1710699239.431108,-1.9e-10
1710699244.7059147,-2.37e-09
1710699249.980783,-4.05e-09
1710699255.2556148,-5.69e-09
1710699260.5307415,-3.09e-09
1710699265.8059523,-3e-09
1710699271.0807028,1.07e-09
1710699276.3555408,-2.89e-09
1710699281.6304631,-3.43e-09
1710699286.905403,-3.8e-09
1710699292.1802912,-3.68e-09
1710699297.45508,-4.67e-09
1710699302.729991,-1.62e-09
1710699308.0047805,-3.24e-09
1710699313.2795672,-4.52e-09
1710699318.5543077,-2.24e-09
1710699323.8289983,-2.27e-09
1710699329.1036346,-1.76e-09
1710699334.3783574,-3e-09
1710699339.6529157,-1.73e-09
1710699344.9277875,-1.81e-09
1710699350.202442,-3.33e-09
1710699355.4770606,-1.81e-09
1710699360.7515528,-3.24e-09
1710699366.0262465,-4.29e-09
1710699371.3007467,-5.16e-09
1710699376.575254,-4.05e-09
1710699381.849857,-1.99e-09
1710699387.1244168,-3.25e-09
1710699392.3988926,-6.8e-10
1710699397.6733189,-4.99e-09
1710699402.9480784,-1.44e-09
1710699408.2225835,-3.3e-09
1710699413.4971128,-1.8e-09
1710699418.7715776,-3.73e-09
1710699424.046462,-3.14e-09
1710699429.3213642,-9.1e-10
1710699434.5959747,-2.35e-09
1710699439.870597,-4.05e-09
1710699445.1452515,-2.56e-09
1710699450.4200325,-4.57e-09
1710699455.6948295,-3.3e-09
1710699460.9697134,-3.46e-09
1710699466.2443526,-3.81e-09
1710699471.5189197,-2.33e-09
1710699476.7934184,-1.96e-09
1710699482.068186,-3.94e-09
1710699487.3428693,-5.71e-09
1710699492.6176217,-4.96e-09
1710699497.8923748,-3.21e-09
1710699503.1671362,-4.22e-09
1710699508.441779,-3.24e-09
1710699513.716493,-3.07e-09
1710699518.9912665,-4.27e-09
1710699524.266086,-4.45e-09
1710699529.5408816,-1.81e-09
1710699534.8155231,-3.6e-10
1710699540.0902421,-4.99e-09
1710699545.3649256,-7.73e-09
1710699550.6396382,-3.77e-09
1710699555.9144144,-3.87e-09
1710699561.189041,-3.82e-09
1710699566.4637086,-3.59e-09
1710699571.7384343,-2.6e-09
1710699577.0130467,-3.18e-09
1710699582.287814,-7.7e-10
1710699587.5625503,-2.35e-09
1710699592.8373642,-1.75e-09
1710699598.112259,-9.9e-10
1710699603.3869057,-9.9e-10
1710699608.661681,-3.59e-09
1710699613.936419,-6.89e-09
1710699619.2110827,-3.81e-09
1710699624.4857304,-3.56e-09
1710699629.7604258,-2.71e-09
1710699635.0353324,-6.67e-09
1710699640.3100579,-3.7e-09
1710699645.5847514,-8e-10
1710699650.8594446,-3.35e-09
1710699656.1342843,-3.63e-09
1710699661.4088273,-2.03e-09
1710699666.6835139,-5.13e-09
1710699671.958174,-1.29e-09
1710699677.2329638,-3.44e-09
1710699682.5079286,-1.55e-09
1710699687.7828693,-3.89e-09
1710699693.057933,-3.35e-09
1710699698.3329997,-3.86e-09
1710699703.6081028,-4.17e-09
1710699708.8830636,-6.7e-10
1710699714.1578407,-5.48e-09
1710699719.432701,-3.91e-09
1710699724.7077315,-3.35e-09
1710699729.982551,-4.31e-09
1710699735.2573903,-7.7e-10
1710699740.5320802,-3.7e-09
1710699745.8069649,-3.84e-09
1710699751.0817113,8.7e-10
1710699756.35655,-4.13e-09
1710699761.6313317,-2.82e-09
1710699766.9059815,-2.24e-09
1710699772.1807733,-2.97e-09
1710699777.455534,-1.6e-09
1710699782.7301025,-2.36e-09
1710699788.004731,-2.88e-09
1710699793.27952,-2.46e-09
1710699798.554325,-3.8e-09
1710699803.8291059,-2.41e-09
1710699809.1038933,-3.72e-09
1710699814.3787692,-3.49e-09
1710699819.6536486,-3.35e-09
1710699824.9288092,-2.09e-09
1710699830.2040143,-2.67e-09
1710699835.4790144,-1.35e-09
1710699840.7540522,-5.32e-09
1710699846.0290387,-4.67e-09
1710699851.3036625,-1.13e-09
1710699856.5784438,-3e-09
1710699861.853304,-4.12e-09
1710699867.1281939,-2.84e-09
1710699872.4030292,-5.72e-09
1710699877.6777744,-2.74e-09
1710699882.952688,-3.23e-09
1710699888.2273355,-4.2e-10
1710699893.502124,-3e-09
1710699898.7768373,-5.58e-09
1710699904.0516322,-2.22e-09
1710699909.3262756,-3.79e-09
1710699914.6009507,-4.64e-09
1710699919.87568,-4.22e-09
1710699925.1505053,-4.05e-09
1710699930.4253438,-2.77e-09
1710699935.7002606,-1.37e-09
1710699940.975227,-3.56e-09
1710699946.250121,-3.98e-09
1710699951.5250328,-3.12e-09
1710699956.7999542,-3.63e-09
1710699962.0748777,-2.85e-09
1710699967.349716,-6.8e-10
1710699972.624556,-3.72e-09
1710699977.899389,-4.36e-09
1710699983.1744704,-2.14e-09
1710699988.44936,-3.56e-09
1710699993.7244368,-1.64e-09
1710699998.9992163,-5.7e-10
1710700004.2742426,-3.56e-09
1710700009.5492225,-4.2e-09
1710700014.8242245,-7.38e-09
1710700020.0992427,-3.7e-09
1710700025.3746889,-1e-11
1710700030.649829,-5e-11
1710700035.925048,-4.59e-09
1710700041.1999512,-1.94e-09
1710700046.4748642,-5.41e-09
1710700051.7498598,-3.74e-09
1710700057.024907,-3.51e-09
1710700062.300068,-1.64e-09
1710700067.574957,-4.22e-09
1710700072.8498218,-4.67e-09
1710700078.1245122,-3.09e-09
1710700083.3992383,-1.61e-09
1710700088.6739407,-3.25e-09
1710700093.9486084,-3.56e-09
1710700099.2233605,-1.92e-09
1710700104.4982617,-4.1e-09
1710700109.7731202,-3.3e-09
1710700115.048224,-4.12e-09
1710700120.3228657,-5.43e-09
1710700125.5975306,-6e-11
1710700130.8721929,-3.73e-09
1710700136.1469252,-2.88e-09
1710700141.4217627,-4.19e-09
1710700146.6965833,-2.84e-09
1710700151.9714313,-2.27e-09
1710700157.246416,-4.6e-09
1710700162.5213244,-9.87e-09
1710700167.7961519,-3.21e-09
1710700173.071193,-2.64e-09
1710700178.3462288,-1.78e-09
1710700183.6211784,-1.66e-09
1710700188.896083,-4.8e-09
1710700194.1709764,-2.3e-09
1710700199.4457605,6e-10
1710700204.7207232,-1.03e-09
1710700209.9955544,-2.63e-09
1710700215.2705657,-2.1e-09
1710700220.545402,-2.68e-09
1710700225.820293,-2.23e-09
1710700231.0950766,-3.53e-09
1710700236.3699791,-4.08e-09
1710700241.6450644,-5.48e-09
1710700246.9200988,-5.5e-09
1710700252.195082,-1.88e-09
1710700257.4699109,-4.87e-09
1710700262.7448685,-3.3e-09
1710700268.02002,-3.9e-10
1710700273.295121,-3.84e-09
1710700278.5702233,-1.43e-09
1710700283.8452008,-6.32e-09
1710700289.120208,-3.89e-09
1710700294.3951006,-2.77e-09
1710700299.6699955,-6.1e-10
1710700304.9449553,-1.6e-10
1710700310.2199283,-2.98e-09
1710700315.4948661,-1.59e-09
1710700320.769946,-4.68e-09
1710700326.0448964,-1.71e-09
1710700331.3199196,-3.23e-09
1710700336.5947669,-3.35e-09
1710700341.869982,-9.6e-10
1710700347.1452641,-3.35e-09
1710700352.4205332,-4.92e-09
1710700357.6954885,3e-11
1710700362.9702582,-1.35e-09
1710700368.2450264,-1.83e-09
1710700373.5196605,-1.3e-10
1710700378.7943811,-4.06e-09
1710700384.069178,-1.43e-09
1710700389.3437521,-4.94e-09
1710700394.6184826,-1.32e-09
1710700399.8931983,-3.1e-09
1710700405.1677804,-2.49e-09
1710700410.442395,-4.6e-10
1710700415.7171125,-3.12e-09
1710700420.992189,-3.93e-09
1710700426.2670195,-5.17e-09
1710700431.541568,-3.59e-09
1710700436.8163512,-3.28e-09
1710700442.0911984,-1.57e-09
1710700447.3660245,-4.4e-09
1710700452.6409278,-1.31e-09
1710700457.9157007,-4.99e-09
1710700463.190491,-3.79e-09
1710700468.4651341,-3.43e-09
1710700473.740127,-4.1e-09
1710700479.0149298,-1.11e-09
1710700484.2896256,-3.44e-09
1710700489.5643768,-5.6e-09
1710700494.8390398,-3.19e-09
1710700500.1138666,-3.33e-09
1710700505.388859,-2.67e-09
1710700510.6639242,-4.6e-10
1710700515.9388113,-5.58e-09
1710700521.213585,-1.13e-09
1710700526.4885786,-3.98e-09
1710700531.7637527,6.1e-10
1710700537.038797,-2.19e-09
1710700542.3139193,-1.12e-09
1710700547.5889077,-3.43e-09
1710700552.8638828,-9.6e-10
1710700558.1388135,-9.6e-10
1710700563.413815,-4.17e-09
1710700568.6888754,-2.28e-09
1710700573.9638886,-5.62e-09
1710700579.238944,-2.7e-09
1710700584.514041,-3.24e-09
1710700589.788924,-2.4e-09
1710700595.0637946,-2.7e-09
1710700600.3388324,-3.46e-09
1710700605.6138847,-4.5e-10
1710700610.88872,-2.6e-09
1710700616.1635528,-2.62e-09
1710700621.438402,-2.88e-09
1710700626.713457,-3.91e-09
1710700631.988423,-3.05e-09
1710700637.26325,-3.12e-09
1710700642.538228,-1.27e-09
1710700647.8131135,-5.91e-09
1710700653.087808,-1.25e-09
1710700658.3626983,-4.87e-09
1710700663.6377869,-1.47e-09
1710700668.9127285,-1.87e-09
1710700674.1876569,-2.13e-09
1710700679.4625423,-2.32e-09
1710700684.7374842,-3.66e-09
1710700690.0122707,-5.85e-09
1710700695.287091,-2.88e-09
1710700700.562117,-5.85e-09
1710700705.837078,-2.41e-09
1710700711.1122909,-3.6e-09
1710700716.3874097,-3.04e-09
1710700721.662155,-4.36e-09
1710700726.936959,-2.67e-09
1710700732.2118008,-3.39e-09
1710700737.4869409,-5.03e-09
1710700742.7619085,-3.52e-09
1710700748.036878,-4.78e-09
1710700753.3118048,-6.39e-09
1710700758.5866532,-3.98e-09
1710700763.8614545,-5.65e-09
1710700769.136276,-4.4e-09
1710700774.4111109,-3.35e-09
1710700779.6858678,-4.92e-09
1710700784.9610982,-4.66e-09
1710700790.2361703,-2.3e-09
1710700795.5110295,-2.08e-09
1710700800.78571,0.0
1710700806.060529,-5.81e-09
1710700811.3354497,-6.7e-10
1710700816.6103132,-3.17e-09
1710700821.8849413,-3.14e-09
1710700827.1599035,-4.59e-09
1710700832.4347365,-1.87e-09
1710700837.7095022,-4.27e-09
1710700842.9842846,-3.26e-09
1710700848.2590466,-4.59e-09
1710700853.5336857,-5.67e-09
1710700858.8086119,-5.44e-09
1710700864.0835233,-4.36e-09
1710700869.3583689,-2.29e-09
1710700874.6331995,-3.39e-09
1710700879.908016,-5.22e-09
1710700885.1830087,-3.37e-09
1710700890.4580958,-2.65e-09
1710700895.7331448,-1.51e-09
1710700901.0080566,-2.84e-09
1710700906.282903,-3.64e-09
1710700911.557703,-1.26e-09
1710700916.8322854,-4.1e-09
1710700922.1070554,-2.93e-09
1710700927.381658,-8.4e-10
1710700932.6562674,-3.23e-09
1710700937.9309926,-1.95e-09
1710700943.2056234,-2.95e-09
1710700948.480538,-1.76e-09
1710700953.7553437,-1.82e-09
1710700959.0301626,-4.05e-09
1710700964.3051257,-1.3e-09
1710700969.579993,-2.19e-09
1710700974.8549883,-3.57e-09
1710700980.1299765,-4.05e-09
1710700985.4049056,-3.46e-09
1710700990.6797717,-2.49e-09
1710700995.9546008,-1.11e-09
1710701001.2294283,-3.16e-09
1710701006.504256,-2.46e-09
1710701011.779167,-2.49e-09
1710701017.05405,-1.4e-09
1710701022.3290732,-2.41e-09
1710701027.6039276,-2.95e-09
1710701032.8786407,-5.09e-09
1710701038.1534283,-1.83e-09
1710701043.4283268,-4.97e-09
1710701048.7031024,-1.64e-09
1710701053.9779265,-4.22e-09
1710701059.2525625,-2.54e-09
1710701064.5271592,-4.48e-09
1710701069.801904,-1.51e-09
1710701075.076811,-3.53e-09
1710701080.3515117,-4.68e-09
1710701085.626269,-6.39e-09
1710701090.9009168,-6.58e-09
1710701096.1754937,-3.77e-09
1710701101.4501965,-4.76e-09
1710701106.7248847,-5.74e-09
1710701111.9993668,-1.21e-09
1710701117.2739804,-2.57e-09
1710701122.5486553,-2.85e-09
1710701127.8231115,-1.39e-09
1710701133.0978532,-5.55e-09
1710701138.3724675,-4.75e-09
1710701143.6472135,-6.9e-10
1710701148.9217625,-1.2e-09
1710701154.196396,-4.06e-09
1710701159.4711487,-5.88e-09
1710701164.7458403,-4.59e-09
1710701170.0206087,-2.53e-09
1710701175.2950835,-7.7e-10
1710701180.5697055,-1.67e-09
1710701185.8443038,-6.53e-09
