time,34420a_volt
1710779778.3855152,1.2e-08
1710779782.3580205,3e-09
1710779786.3303797,-3e-09
1710779790.3028405,-2.4e-08
1710779794.2752786,1.8e-08
1710779798.247789,1.6e-08
1710779802.2204115,9e-09
1710779806.1928782,3.5e-08
1710779810.165187,1.8e-08
1710779814.1376073,-6e-09
1710779818.110038,2.2e-08
1710779822.082635,5e-09
1710779826.0550902,1.1e-08
1710779830.027623,3.3e-08
1710779834.000058,-3e-09
1710779837.972498,3e-09
1710779841.944849,-1.2e-08
1710779845.9173145,1.5e-08
1710779849.889741,-1.5e-08
1710779853.8622043,1.5e-08
1710779857.8347166,9e-09
1710779861.8073628,3.3e-08
1710779865.7799878,1.5e-08
1710779869.7525086,4.1e-08
1710779873.7250903,9e-09
1710779877.6975458,3.6e-08
1710779881.6698804,2.4e-08
1710779885.642447,2.1e-08
1710779889.615049,5e-09
1710779893.5875576,1.9e-08
1710779897.5599806,4.5e-08
1710779901.5324695,3.6e-08
1710779905.5049214,-9e-09
1710779909.4775214,3.8e-08
1710779913.45038,1.2e-08
1710779917.4229546,1.1e-08
1710779921.395692,-5e-09
1710779925.3683066,-3e-09
1710779929.3408668,5.6e-08
1710779933.313313,1.2e-08
1710779937.2857385,3.1e-08
1710779941.258378,4.4e-08
1710779945.230989,8e-09
1710779949.203498,9e-09
1710779953.1759937,2.2e-08
1710779957.1485393,1.2e-08
1710779961.1210153,3.4e-08
1710779965.0933967,0.0
1710779969.065963,5.4e-08
1710779973.0384839,4.2e-08
1710779977.0110404,3e-09
1710779980.9836636,3e-09
1710779984.9564285,-1.5e-08
1710779988.928962,2.8e-08
1710779992.901564,4.4e-08
1710779996.8740342,0.0
1710780000.8465664,6e-08
1710780004.81895,-3e-09
1710780008.7914107,2.7e-08
1710780012.7639842,1.5e-08
1710780016.736347,1.1e-08
1710780020.7088583,3e-09
1710780024.6811898,0.0
1710780028.6536903,8e-09
1710780032.626192,1.8e-08
1710780036.5987217,4.1e-08
1710780040.5713034,2.2e-08
1710780044.544011,1.8e-08
1710780048.5164855,1.8e-08
1710780052.489035,2.8e-08
1710780056.4615743,6e-09
1710780060.434276,1.8e-08
1710780064.4069216,9e-09
1710780068.3795063,2e-09
1710780072.3519783,2e-09
1710780076.324488,9e-09
1710780080.297067,3e-09
1710780084.2695189,3.1e-08
1710780088.2423143,1.2e-08
1710780092.2149453,0.0
1710780096.1875343,0.0
1710780100.1602473,1.5e-08
1710780104.132828,1.8e-08
1710780108.1054122,9e-09
1710780112.078022,-3e-09
1710780116.0505385,9e-09
1710780120.0230076,1.8e-08
1710780123.9956417,4e-08
1710780127.9681995,3.1e-08
1710780131.940557,3.1e-08
1710780135.9130182,-1.5e-08
1710780139.8855586,1.6e-08
1710780143.8581266,2.1e-08
1710780147.8305352,1.8e-08
1710780151.8030555,2.2e-08
1710780155.77551,-2.3e-08
1710780159.7480404,1.8e-08
1710780163.7206745,-3e-09
1710780167.693189,9e-09
1710780171.6656623,-3.3e-08
1710780175.638054,9e-09
1710780179.610495,3.3e-08
1710780183.5829122,2.2e-08
1710780187.5554304,2.5e-08
1710780191.5279286,3e-09
1710780195.5004225,2.1e-08
1710780199.4729185,1.2e-08
1710780203.4453163,2.5e-08
1710780207.4177213,1.1e-08
1710780211.390111,3.5e-08
1710780215.3625078,9e-09
1710780219.3350298,2.8e-08
1710780223.3077555,-1.1e-08
1710780227.2801905,1.6e-08
1710780231.2526283,1.1e-08
1710780235.225198,2.1e-08
1710780239.197696,2.8e-08
1710780243.1702206,2e-09
1710780247.1427174,2.5e-08
1710780251.1149933,1.5e-08
1710780255.087493,1.5e-08
1710780259.060122,2.7e-08
1710780263.0325744,2.1e-08
1710780267.005003,-1.2e-08
1710780270.9775898,9e-09
1710780274.9501426,5.7e-08
1710780278.9226148,1.9e-08
1710780282.895155,1.8e-08
1710780286.8676078,3e-09
1710780290.8399456,0.0
1710780294.8124151,2.8e-08
1710780298.7848475,-6e-09
1710780302.7572756,1.9e-08
1710780306.7297938,1.1e-08
1710780310.702119,2.5e-08
1710780314.6747594,2.2e-08
1710780318.6472714,3.1e-08
1710780322.6196954,2.8e-08
1710780326.5921876,2.1e-08
1710780330.5646853,1.8e-08
1710780334.537223,2.8e-08
1710780338.5098696,-1.5e-08
1710780342.4826603,1.8e-08
1710780346.455277,3.1e-08
1710780350.428019,4e-08
1710780354.4005857,1.2e-08
1710780358.3733027,3e-09
1710780362.345938,1.5e-08
1710780366.3184657,1.5e-08
1710780370.2908878,2.8e-08
1710780374.2634535,2.5e-08
1710780378.2359598,3.1e-08
1710780382.208398,3e-09
1710780386.180789,-1.8e-08
1710780390.1532247,3.8e-08
1710780394.125758,3e-09
1710780398.0980947,0.0
1710780402.070866,4.1e-08
1710780406.0435216,3.4e-08
1710780410.0160494,1.5e-08
1710780413.9883564,2.2e-08
1710780417.9608243,1.2e-08
1710780421.9333518,3.6e-08
1710780425.9059262,2.4e-08
1710780429.8785236,2.7e-08
1710780433.8510585,2.7e-08
1710780437.8234088,9e-09
1710780441.79595,8e-09
1710780445.7684157,1.8e-08
1710780449.7408886,2.1e-08
1710780453.7134762,4e-08
1710780457.6859794,-6e-09
1710780461.6585958,-6e-09
1710780465.6309679,2.2e-08
1710780469.6033416,9e-09
1710780473.5757797,2.8e-08
1710780477.548346,4e-08
1710780481.5206885,1.5e-08
1710780485.4930916,1.8e-08
1710780489.4655454,3.8e-08
1710780493.4378934,2.2e-08
1710780497.4103365,3.1e-08
1710780501.382862,0.0
1710780505.3554082,1.6e-08
1710780509.327962,1.1e-08
1710780513.3005872,6e-09
1710780517.273022,-1.5e-08
1710780521.2456768,1.5e-08
1710780525.2183366,3e-09
1710780529.1908739,-1.5e-08
1710780533.1635208,0.0
1710780537.1362708,1.8e-08
1710780541.108729,9e-09
1710780545.0813696,5e-08
1710780549.0539794,8e-09
1710780553.0264537,2.2e-08
1710780556.9989421,0.0
1710780560.9714544,1.5e-08
1710780564.9440656,8e-09
1710780568.916704,1.8e-08
1710780572.8892016,1.2e-08
1710780576.8617318,4.9e-08
1710780580.834344,-2.1e-08
1710780584.806994,3.4e-08
1710780588.7794921,-3e-09
1710780592.7518876,1.8e-08
1710780596.7246218,1.5e-08
1710780600.6969602,6e-09
1710780604.669473,-3e-09
1710780608.6419237,2e-09
1710780612.6142943,3e-09
1710780616.58678,1.1e-08
1710780620.5592327,2.2e-08
1710780624.5314918,0.0
1710780628.5039673,0.0
1710780632.4765139,3.1e-08
1710780636.4490392,5.9e-08
1710780640.4217668,0.0
1710780644.3944647,-2.2e-08
1710780648.366948,3.7e-08
1710780652.339439,3.5e-08
1710780656.3119292,2e-09
1710780660.284413,5e-09
1710780664.2568843,1.5e-08
1710780668.2294385,4.2e-08
1710780672.2018406,-1.2e-08
1710780676.1742756,1.6e-08
1710780680.146776,2.8e-08
1710780684.1192317,2.8e-08
1710780688.0916731,3e-09
1710780692.064109,1.2e-08
1710780696.0365703,3.1e-08
1710780700.009281,3e-09
1710780703.981865,2.5e-08
1710780707.9544218,2.5e-08
1710780711.9268951,9e-09
1710780715.8993483,2e-09
1710780719.8718061,3.6e-08
1710780723.8442154,9e-09
1710780727.8164093,0.0
1710780731.7887387,1.6e-08
1710780735.7611694,-6e-09
1710780739.7335384,-1.1e-08
1710780743.7058785,0.0
1710780747.6783237,2.8e-08
1710780751.6508048,1.5e-08
1710780755.6233325,0.0
1710780759.5958016,2e-09
1710780763.568393,-6e-09
1710780767.54084,1.8e-08
1710780771.5132852,1.1e-08
1710780775.4857097,5e-08
1710780779.4582508,4.1e-08
1710780783.430655,8e-09
1710780787.40313,1.9e-08
1710780791.375431,1.8e-08
1710780795.3479378,4.9e-08
1710780799.320487,1.5e-08
1710780803.2930331,1.5e-08
1710780807.2654445,1.2e-08
1710780811.2380219,2.5e-08
1710780815.210637,-1.5e-08
1710780819.1830227,1.2e-08
1710780823.1555443,2.7e-08
1710780827.1281812,1.2e-08
1710780831.1007156,1.5e-08
1710780835.073166,3e-09
1710780839.0454795,2.2e-08
1710780843.018042,4.2e-08
1710780846.9906511,-3e-09
1710780850.9631689,3.1e-08
1710780854.9356756,3.3e-08
1710780858.9081912,6e-09
1710780862.8807006,2.2e-08
1710780866.8530493,1.1e-08
1710780870.825506,2.8e-08
1710780874.7980196,1.2e-08
1710780878.7706137,-6e-09
1710780882.7432153,3.6e-08
1710780886.715869,2.2e-08
1710780890.6884327,1.9e-08
1710780894.6608543,1.2e-08
1710780898.6333184,3.5e-08
1710780902.6057742,-3e-09
1710780906.5781639,2.2e-08
1710780910.5505161,1.2e-08
1710780914.523024,8e-09
1710780918.4955513,2.7e-08
1710780922.467989,3.1e-08
1710780926.4403613,-1.5e-08
1710780930.4128058,-5e-09
1710780934.3855135,3.7e-08
1710780938.3580432,-5e-09
1710780942.330576,4.8e-08
1710780946.3031733,0.0
1710780950.2756772,5.5e-08
1710780954.248119,3.1e-08
1710780958.2206414,2.4e-08
1710780962.1930122,2.4e-08
1710780966.1654212,3e-09
1710780970.1379132,9e-09
1710780974.1102824,2.5e-08
1710780978.0827045,2.5e-08
1710780982.055167,4.8e-08
1710780986.0275726,9e-09
1710780990.0001006,0.0
1710780993.9727027,4.7e-08
1710780997.945004,1.5e-08
1710781001.9176579,4e-08
1710781005.8902617,1.1e-08
1710781009.8627894,3.7e-08
1710781013.8352892,-3.2e-08
1710781017.807775,3e-09
1710781021.7804315,6e-09
1710781025.7530062,-2.1e-08
1710781029.7254474,9e-09
1710781033.6979163,3e-09
1710781037.6702929,2.5e-08
1710781041.6427767,9e-09
1710781045.6151724,-2.1e-08
1710781049.58776,3.4e-08
1710781053.5602732,2.8e-08
1710781057.532745,1.6e-08
1710781061.505353,-1.5e-08
1710781065.4780703,1.2e-08
1710781069.450578,8e-09
1710781073.4228833,0.0
1710781077.3953667,1.2e-08
1710781081.3679762,3e-09
1710781085.3404214,4e-08
1710781089.3130002,1.8e-08
1710781093.2854574,9e-09
1710781097.2578511,2.8e-08
1710781101.230322,-3e-09
1710781105.202719,3.1e-08
1710781109.175262,1.5e-08
1710781113.1477487,0.0
1710781117.1202688,9e-09
1710781121.0928028,-1.5e-08
1710781125.0651648,6e-09
1710781129.0376816,1.2e-08
1710781133.0101364,9e-09
1710781136.9825585,-1.1e-08
1710781140.955039,2.5e-08
1710781144.927537,1.2e-08
1710781148.9000905,1.9e-08
1710781152.8727531,5.7e-08
1710781156.845312,1.2e-08
1710781160.8180897,3.5e-08
1710781164.7907088,1.2e-08
1710781168.763715,2.8e-08
1710781172.736788,5e-08
1710781176.7096448,9e-09
1710781180.6827161,2.7e-08
1710781184.6556344,4.4e-08
1710781188.628544,-8e-09
1710781192.6013272,1.2e-08
1710781196.5741289,-9e-09
1710781200.5468616,1.5e-08
1710781204.5196915,2.2e-08
1710781208.49257,9e-09
1710781212.465348,3.5e-08
1710781216.4381902,-1.5e-08
1710781220.410849,1.2e-08
1710781224.3837085,3.5e-08
1710781228.3565037,0.0
1710781232.3292708,3.1e-08
1710781236.301908,0.0
1710781240.2746975,0.0
1710781244.2476842,2.1e-08
1710781248.2205045,8e-09
1710781252.1933248,1.2e-08
1710781256.1660585,0.0
1710781260.1387682,3.7e-08
1710781264.1115701,8e-09
1710781268.0843463,2.5e-08
1710781272.0570006,1.2e-08
1710781276.0295355,3e-09
1710781280.0023096,3.3e-08
1710781283.9750936,-8e-09
1710781287.9478972,2.5e-08
1710781291.9206855,3.1e-08
1710781295.8934321,2.2e-08
1710781299.8661757,2.5e-08
1710781303.8390956,4.4e-08
1710781307.8119802,1.5e-08
1710781311.784812,2.8e-08
1710781315.7575347,1.5e-08
1710781319.7302613,6e-09
1710781323.7031057,-1.1e-08
1710781327.6759682,1.6e-08
1710781331.6487615,9e-09
1710781335.6213975,0.0
1710781339.5940468,2.7e-08
1710781343.5668662,4.3e-08
1710781347.5396585,-2.8e-08
1710781351.5125082,4.8e-08
1710781355.485343,-9e-09
1710781359.4581192,1.8e-08
1710781363.43112,5e-08
1710781367.4040623,-1.2e-08
1710781371.3768604,1.5e-08
1710781375.3496912,2.4e-08
1710781379.3225644,1.5e-08
1710781383.2953613,-1.2e-08
1710781387.2681594,1.1e-08
1710781391.2411106,-8e-09
1710781395.2139738,1.8e-08
1710781399.187031,1.9e-08
1710781403.1600885,8e-09
1710781407.1330297,1.2e-08
1710781411.1060102,2.5e-08
1710781415.0788999,3e-09
1710781419.0516658,2.4e-08
1710781423.02472,-3e-09
1710781426.997722,3.3e-08
1710781430.9705436,9e-09
1710781434.9433382,3.1e-08
1710781438.9162312,3.1e-08
1710781442.8890185,0.0
1710781446.8617797,2.5e-08
1710781450.8345542,2.2e-08
1710781454.8073184,3e-09
1710781458.7802176,2e-09
1710781462.7529929,9e-09
1710781466.7258677,1.2e-08
1710781470.6987536,0.0
1710781474.6715178,8e-09
1710781478.6443892,-3e-09
1710781482.6173751,1.6e-08
1710781486.5901814,1.6e-08
1710781490.5629823,2.5e-08
1710781494.5358603,6.2e-08
1710781498.5087717,3.4e-08
1710781502.4815164,-1.8e-08
1710781506.4543931,3.6e-08
1710781510.4271584,9e-09
1710781514.4002154,1.8e-08
1710781518.3733606,-2.4e-08
1710781522.3462217,8e-09
1710781526.319077,-6e-09
1710781530.2920618,3.7e-08
1710781534.264965,1.1e-08
1710781538.2378259,4.4e-08
1710781542.2108078,2.7e-08
1710781546.183802,3.4e-08
1710781550.1567907,2.1e-08
1710781554.1296535,4.2e-08
1710781558.1024745,8e-09
1710781562.0755255,1.8e-08
1710781566.0484276,5.6e-08
1710781570.0213444,5e-08
1710781573.994319,1.8e-08
1710781577.967518,3.5e-08
1710781581.94043,4.4e-08
1710781585.9133258,4e-08
1710781589.8861034,2.8e-08
1710781593.8589435,3.7e-08
1710781597.831779,1.1e-08
1710781601.8048234,4e-08
1710781605.7776623,1.8e-08
1710781609.75045,3.3e-08
1710781613.7233012,2.5e-08
1710781617.6961205,-2.3e-08
1710781621.6689239,2.8e-08
1710781625.6418238,8e-09
1710781629.6145859,1.8e-08
1710781633.5873692,-6e-09
1710781637.5602593,-3e-09
1710781641.532906,4e-08
1710781645.5056133,-1.2e-08
1710781649.4784715,4e-08
1710781653.4511552,0.0
1710781657.4239438,1.8e-08
1710781661.3970358,-8e-09
1710781665.3700888,2.4e-08
1710781669.342783,6e-09
1710781673.3156142,1.1e-08
1710781677.2882507,3.1e-08
1710781681.2611663,3.6e-08
1710781685.233939,9e-09
1710781689.2066774,2.7e-08
1710781693.179324,-2.1e-08
1710781697.1520283,1.2e-08
1710781701.1246996,1.2e-08
1710781705.0974226,3.3e-08
1710781709.0702152,1.2e-08
1710781713.0431504,-9e-09
1710781717.0161536,1.1e-08
1710781720.9890833,4.2e-08
1710781724.9620047,1.2e-08
1710781728.9348025,1.6e-08
1710781732.90754,2.2e-08
1710781736.880287,5e-09
1710781740.8531353,2.2e-08
1710781744.825935,1.2e-08
1710781748.7987988,-1.2e-08
1710781752.7715352,1.5e-08
1710781756.7443013,-6e-09
1710781760.7172308,3.3e-08
1710781764.6897893,0.0
1710781768.6623027,-1.4e-08
1710781772.6348734,-6e-09
1710781776.6075015,3.8e-08
1710781780.5802155,2.8e-08
1710781784.5528245,2.8e-08
1710781788.525388,3.1e-08
1710781792.4980538,1.6e-08
1710781796.4706266,-6e-09
1710781800.4430895,2.7e-08
1710781804.4155726,1.5e-08
1710781808.3881483,3.3e-08
1710781812.36072,3e-09
1710781816.3331363,1.9e-08
1710781820.3056185,-1.8e-08
1710781824.2780411,1.9e-08
1710781828.2504556,0.0
1710781832.2228029,2.8e-08
1710781836.1953096,5e-08
1710781840.1679814,4.4e-08
1710781844.1405277,3e-09
1710781848.1131282,3.3e-08
1710781852.0855985,-5e-09
1710781856.0581334,-5e-09
1710781860.0307453,1.2e-08
1710781864.0032084,3e-09
1710781867.975814,1.8e-08
1710781871.9483638,4.3e-08
1710781875.9207962,2.7e-08
1710781879.893265,3.5e-08
1710781883.8660467,3e-09
1710781887.8385348,1.8e-08
1710781891.8112683,3.3e-08
1710781895.7838788,2.8e-08
1710781899.7564223,1.8e-08
1710781903.7290452,8e-09
1710781907.7016416,2.5e-08
1710781911.6740546,-1.7e-08
1710781915.646521,1.9e-08
1710781919.6190805,2.2e-08
1710781923.5916147,3.5e-08
1710781927.5641751,1.8e-08
1710781931.5366678,3.7e-08
1710781935.5091026,2.7e-08
1710781939.4815798,1.2e-08
1710781943.454039,2.5e-08
1710781947.4264662,1.8e-08
1710781951.398948,2.2e-08
1710781955.3714168,3e-09
1710781959.3439832,2.4e-08
1710781963.316632,3.1e-08
1710781967.2891803,9e-09
1710781971.2617884,3.5e-08
1710781975.23425,-6e-09
1710781979.2067728,3.6e-08
1710781983.1792967,1.8e-08
1710781987.151813,1.6e-08
1710781991.1243134,2.5e-08
1710781995.096815,2.5e-08
1710781999.0691652,0.0
1710782003.0415926,-6e-09
1710782007.0140567,3.3e-08
1710782010.9865644,0.0
1710782014.9590826,3.3e-08
1710782018.9317057,2.4e-08
1710782022.9044263,1.5e-08
1710782026.8770225,-1.5e-08
1710782030.8496175,2.5e-08
1710782034.8220835,2.8e-08
1710782038.7945838,3e-09
1710782042.767115,2.5e-08
1710782046.739563,1.8e-08
1710782050.7120163,5.4e-08
1710782054.684463,1.8e-08
1710782058.656929,1.2e-08
1710782062.6294687,9e-09
1710782066.6020746,1.5e-08
1710782070.5746686,1.8e-08
1710782074.5473514,-3.5e-08
1710782078.5199072,1.8e-08
1710782082.4924746,3.1e-08
1710782086.4651666,0.0
1710782090.4378827,1.5e-08
1710782094.41067,3e-09
1710782098.3835907,1.8e-08
1710782102.356503,3.3e-08
1710782106.3293586,2.8e-08
1710782110.3022501,2.1e-08
1710782114.2752376,9e-09
1710782118.248144,9e-09
1710782122.2210693,4e-08
1710782126.1938524,1.8e-08
1710782130.1667435,4.1e-08
1710782134.1394813,-1.5e-08
1710782138.112335,2.8e-08
1710782142.0853155,-3e-09
1710782146.058311,3.1e-08
1710782150.0312443,1.6e-08
1710782154.004097,3.3e-08
1710782157.9768875,2.8e-08
1710782161.9496942,4.3e-08
1710782165.9226902,3.4e-08
1710782169.8954933,1.5e-08
1710782173.8683178,1.9e-08
1710782177.8411853,-9e-09
1710782181.8140736,4.4e-08
1710782185.786754,0.0
1710782189.759734,-4.1e-08
1710782193.7326124,1.6e-08
1710782197.705356,1.5e-08
1710782201.6783996,9e-09
1710782205.6513364,9e-09
1710782209.6242514,0.0
1710782213.5970035,3.4e-08
1710782217.5697677,4.4e-08
1710782221.5426483,2.8e-08
1710782225.5159879,2.8e-08
1710782229.48902,2.2e-08
1710782233.462081,2.5e-08
1710782237.4349625,2.2e-08
1710782241.407911,2.2e-08
1710782245.3807125,2.5e-08
1710782249.353558,2e-09
1710782253.326572,3.3e-08
1710782257.299539,5e-08
1710782261.2727706,9e-09
1710782265.2457929,3.4e-08
1710782269.2186873,1.2e-08
1710782273.1918774,-5e-09
1710782277.1647992,2.1e-08
1710782281.1377292,2.7e-08
1710782285.1106272,-1.8e-08
1710782289.0835593,2.1e-08
1710782293.0565658,2.1e-08
1710782297.0294938,9e-09
1710782301.002259,3.5e-08
1710782304.9750326,3e-09
1710782308.9477847,0.0
1710782312.9206176,1.9e-08
1710782316.8934648,1.8e-08
1710782320.8664386,3.1e-08
1710782324.8393667,4.1e-08
1710782328.8123858,3.1e-08
1710782332.7851877,5e-09
1710782336.757968,3.1e-08
1710782340.7307286,2.4e-08
1710782344.7036817,2.8e-08
1710782348.676529,1.6e-08
1710782352.649296,1.8e-08
1710782356.6220403,2.7e-08
1710782360.594917,9e-09
1710782364.5675874,1.6e-08
1710782368.5405834,1.2e-08
1710782372.5135007,2.8e-08
1710782376.4862733,3.1e-08
1710782380.4593837,2.8e-08
1710782384.4324741,4.5e-08
1710782388.4052038,1.5e-08
1710782392.378086,2.4e-08
1710782396.3509815,1.2e-08
1710782400.3240457,1.2e-08
1710782404.29699,8e-09
1710782408.2698975,4.9e-08
1710782412.2426617,2.2e-08
1710782416.2157326,3.3e-08
1710782420.188732,1.8e-08
1710782424.161522,2.5e-08
1710782428.1344206,0.0
1710782432.1073992,2.5e-08
1710782436.0805986,4.3e-08
1710782440.0534816,2.8e-08
1710782444.0264056,3.1e-08
1710782447.9991677,1.9e-08
1710782451.9720664,1.8e-08
1710782455.9449158,1.2e-08
1710782459.9176602,2.5e-08
1710782463.8906252,2.5e-08
1710782467.8640304,3.6e-08
1710782471.8367078,-1.2e-08
1710782475.8092237,2.8e-08
1710782479.7817917,3e-09
1710782483.7543025,2.5e-08
1710782487.726791,3.8e-08
1710782491.6993105,3.1e-08
1710782495.6716363,2e-09
1710782499.644184,3.5e-08
1710782503.616814,2.7e-08
1710782507.5893657,1.1e-08
1710782511.5617428,2.8e-08
1710782515.5341964,-1.8e-08
1710782519.5065563,-6e-09
1710782523.479216,3.5e-08
1710782527.4516692,3.3e-08
1710782531.424097,1.6e-08
1710782535.3964915,3.1e-08
1710782539.368873,1.1e-08
1710782543.3413417,1.5e-08
1710782547.313688,1.2e-08
1710782551.286186,2.1e-08
1710782555.2587209,2e-09
1710782559.2312284,4.2e-08
1710782563.2039816,2.8e-08
1710782567.1765401,1.5e-08
1710782571.1490521,5e-08
1710782575.1213353,2.4e-08
1710782579.093766,3.4e-08
1710782583.066237,-3e-09
1710782587.038681,2.7e-08
1710782591.011137,-2.1e-08
1710782594.9836998,3.4e-08
1710782598.9561307,3.8e-08
1710782602.9285376,9e-09
1710782606.900907,-3e-09
1710782610.873502,1.8e-08
1710782614.8460367,3.1e-08
1710782618.8185408,2.1e-08
1710782622.7912302,3.3e-08
1710782626.763772,-3e-09
1710782630.7362645,1.2e-08
1710782634.708624,2.5e-08
1710782638.6812193,3.6e-08
1710782642.6537397,4.3e-08
1710782646.6262414,9e-09
1710782650.5987659,3.4e-08
1710782654.5711257,7.4e-08
1710782658.5435185,3.3e-08
1710782662.5161223,1.8e-08
1710782666.4887104,1.6e-08
1710782670.461171,-2.3e-08
1710782674.4336445,3.3e-08
1710782678.4062505,-2.8e-08
1710782682.3790317,1.8e-08
1710782686.3516247,4e-08
1710782690.3240988,5.4e-08
1710782694.296663,0.0
1710782698.269142,-8e-09
1710782702.2416785,2.2e-08
